Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),ZAR,"Congo, Dem. Rep.",,2.90000000000000E+01,2.80000000000000E+01,2.60000000000000E+01,2.60000000000000E+01,2.50000000000000E+01,3.10000000000000E+01,3.30000000000000E+01,4.20000000000000E+01,4.10000000000000E+01,4.40000000000000E+01,4.40000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,4.90000000000000E+01,5.00000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.10000000000000E+01,5.70000000000000E+01,5.80000000000000E+01,6.10000000000000E+01,6.40000000000000E+01,6.60000000000000E+01,7.00000000000000E+01,7.50000000000000E+01,7.80000000000000E+01,8.20000000000000E+01,8.70000000000000E+01,9.30000000000000E+01,9.80000000000000E+01,9.60000000000000E+01,9.90000000000000E+01,1.05000000000000E+02,1.08000000000000E+02,9.70000000000000E+01,1.01000000000000E+02,9.70000000000000E+01,1.03000000000000E+02,1.01000000000000E+02,1.00000000000000E+02,9.80000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),ZAR,"Congo, Dem. Rep.",,6.00000000000000E+01,6.00000000000000E+01,6.10000000000000E+01,6.10000000000000E+01,6.10000000000000E+01,6.20000000000000E+01,6.50000000000000E+01,6.90000000000000E+01,7.00000000000000E+01,7.30000000000000E+01,7.40000000000000E+01,7.60000000000000E+01,7.80000000000000E+01,8.00000000000000E+01,8.20000000000000E+01,8.30000000000000E+01,8.40000000000000E+01,8.10000000000000E+01,8.50000000000000E+01,8.90000000000000E+01,9.10000000000000E+01,9.60000000000000E+01,9.90000000000000E+01,1.01000000000000E+02,1.05000000000000E+02,1.07000000000000E+02,1.09000000000000E+02,1.13000000000000E+02,1.16000000000000E+02,1.22000000000000E+02,1.24000000000000E+02,1.27000000000000E+02,1.27000000000000E+02,1.29000000000000E+02,1.08000000000000E+02,1.07000000000000E+02,1.03000000000000E+02,1.04000000000000E+02,1.02000000000000E+02,9.90000000000000E+01,9.70000000000000E+01,9.50000000000000E+01,9.60000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,1.03000000000000E+02,9.60000000000000E+01,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),ZAR,"Congo, Dem. Rep.",,5.90000000000000E+01,6.00000000000000E+01,6.00000000000000E+01,6.10000000000000E+01,6.10000000000000E+01,6.20000000000000E+01,6.40000000000000E+01,6.70000000000000E+01,6.80000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,7.30000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,7.90000000000000E+01,8.00000000000000E+01,8.10000000000000E+01,7.80000000000000E+01,8.30000000000000E+01,8.70000000000000E+01,8.80000000000000E+01,9.20000000000000E+01,9.50000000000000E+01,9.70000000000000E+01,1.01000000000000E+02,1.04000000000000E+02,1.07000000000000E+02,1.10000000000000E+02,1.14000000000000E+02,1.18000000000000E+02,1.21000000000000E+02,1.24000000000000E+02,1.24000000000000E+02,1.26000000000000E+02,1.06000000000000E+02,1.06000000000000E+02,1.02000000000000E+02,1.04000000000000E+02,1.01000000000000E+02,9.90000000000000E+01,9.80000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.70000000000000E+01,9.70000000000000E+01,1.03000000000000E+02,9.60000000000000E+01,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),ZAR,"Congo, Dem. Rep.",,8.50000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,8.80000000000000E+01,8.20000000000000E+01,8.30000000000000E+01,8.30000000000000E+01,8.30000000000000E+01,8.40000000000000E+01,8.50000000000000E+01,7.90000000000000E+01,7.80000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,8.30000000000000E+01,8.50000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.80000000000000E+01,9.00000000000000E+01,9.10000000000000E+01,9.30000000000000E+01,9.60000000000000E+01,9.90000000000000E+01,1.01000000000000E+02,1.04000000000000E+02,1.02000000000000E+02,9.80000000000000E+01,1.02000000000000E+02,1.03000000000000E+02,1.04000000000000E+02,1.01000000000000E+02,1.02000000000000E+02,1.04000000000000E+02,1.04000000000000E+02,1.01000000000000E+02,1.00000000000000E+02,9.80000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,9.70000000000000E+01,9.60000000000000E+01,9.60000000000000E+01,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),ZAR,"Congo, Dem. Rep.",,1.88000000000000E+02,1.84000000000000E+02,1.91000000000000E+02,1.66000000000000E+02,1.45000000000000E+02,1.47000000000000E+02,1.50000000000000E+02,1.86000000000000E+02,2.06000000000000E+02,2.16000000000000E+02,2.12000000000000E+02,2.19000000000000E+02,2.18000000000000E+02,2.06000000000000E+02,2.09000000000000E+02,2.21000000000000E+02,2.12000000000000E+02,1.98000000000000E+02,1.79000000000000E+02,1.93000000000000E+02,1.90000000000000E+02,2.30000000000000E+02,2.27000000000000E+02,2.30000000000000E+02,2.15000000000000E+02,2.00000000000000E+02,1.92000000000000E+02,1.89000000000000E+02,1.81000000000000E+02,1.85000000000000E+02,1.76000000000000E+02,1.69000000000000E+02,1.66000000000000E+02,1.63000000000000E+02,1.57000000000000E+02,1.43000000000000E+02,1.38000000000000E+02,1.21000000000000E+02,1.10000000000000E+02,1.04000000000000E+02,8.50000000000000E+01,7.90000000000000E+01,7.80000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,8.60000000000000E+01,8.40000000000000E+01,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",ZAR,"Congo, Dem. Rep.",,2.64570000000000E+04,2.56890000000000E+04,2.44170000000000E+04,2.58940000000000E+04,2.88360000000000E+04,2.98080000000000E+04,3.45740000000000E+04,3.43530000000000E+04,3.61310000000000E+04,3.67390000000000E+04,3.66850000000000E+04,3.74660000000000E+04,3.86320000000000E+04,3.96590000000000E+04,4.05360000000000E+04,4.12490000000000E+04,4.13430000000000E+04,4.24800000000000E+04,4.34850000000000E+04,4.46900000000000E+04,4.59710000000000E+04,4.73610000000000E+04,4.86020000000000E+04,5.59000000000000E+04,5.88370000000000E+04,5.95720000000000E+04,6.51800000000000E+04,6.88930000000000E+04,7.25560000000000E+04,7.19240000000000E+04,7.60030000000000E+04,8.04640000000000E+04,8.27760000000000E+04,7.48250000000000E+04,7.61160000000000E+04,8.46320000000000E+04,8.83520000000000E+04,9.15280000000000E+04,8.77230000000000E+04,8.62240000000000E+04,8.47450000000000E+04,8.33010000000000E+04,7.78990000000000E+04,7.79720000000000E+04,7.80130000000000E+04,7.80540000000000E+04,7.80680000000000E+04,,,
AG.SRF.TOTL.K2,Surface area (sq. km),ZAR,"Congo, Dem. Rep.",,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,2.34486000000000E+06,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),ZAR,"Congo, Dem. Rep.",,7.00500000000000E+02,7.03399999999999E+02,6.41700000000000E+02,6.98700000000000E+02,6.49899999999999E+02,6.99100000000000E+02,7.15000000000000E+02,7.32500000000000E+02,7.32899999999999E+02,7.27000000000000E+02,7.25399999999999E+02,7.46399999999999E+02,7.41000000000000E+02,7.43899999999999E+02,7.47600000000000E+02,7.45799999999999E+02,7.39200000000000E+02,7.28799999999999E+02,7.98899999999999E+02,7.98600000000000E+02,8.22399999999999E+02,8.33799999999999E+02,8.33500000000000E+02,8.50200000000000E+02,7.99600000000000E+02,7.89799999999999E+02,8.21700000000000E+02,7.97799999999999E+02,8.01899999999999E+02,7.99799999999999E+02,8.02399999999999E+02,7.80899999999999E+02,7.89200000000000E+02,7.92399999999999E+02,7.65700000000000E+02,7.80799999999999E+02,8.01700000000000E+02,8.10899999999999E+02,7.87200000000000E+02,7.86600000000000E+02,7.86500000000000E+02,7.71899999999999E+02,7.71500000000000E+02,7.71600000000000E+02,7.71600000000000E+02,7.71600000000000E+02,7.72700000000000E+02,,,
AGI.OB.XQ,Open Budget Index Overall Country Score,ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",ZAR,"Congo, Dem. Rep.",,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.00000000000000E+03,1.00000000000000E+03,0.00000000000000E+00,0.00000000000000E+00,3.30000000000000E+04,6.40000000000000E+04,1.92000000000000E+05,4.60000000000000E+04,2.30000000000000E+04,1.20000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.00000000000000E+03,7.00000000000000E+03,8.00000000000000E+03,8.00000000000000E+03,9.00000000000000E+03,1.90000000000000E+04,2.00000000000000E+06,1.20000000000000E+06,1.70000000000000E+04,1.59800000000000E+06,8.00000000000000E+03,7.10000000000000E+04,1.28600000000000E+06,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",ZAR,"Congo, Dem. Rep.",,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.00000000000000E+00,3.00000000000000E+01,4.20000000000000E+01,1.00000000000000E+00,1.07000000000000E+02,5.09000000000000E+02,5.81000000000000E+02,1.22000000000000E+02,6.70000000000000E+01,1.80000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,3.00000000000000E+01,3.30000000000000E+01,3.60000000000000E+01,3.90000000000000E+01,4.10000000000000E+01,9.50000000000000E+01,2.54650000000000E+04,1.38900000000000E+04,1.31000000000000E+02,1.75100000000000E+04,1.45000000000000E+02,1.38000000000000E+02,5.40500000000000E+03,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",ZAR,"Congo, Dem. Rep.",,8.11000000000000E+05,2.52500000000000E+06,4.32000000000000E+06,3.18100000000000E+06,3.17100000000000E+06,6.19000000000000E+06,3.22100000000000E+06,3.54200000000000E+06,3.54200000000000E+06,3.54200000000000E+06,8.71800000000000E+06,1.14290000000000E+07,1.19250000000000E+07,1.13030000000000E+07,5.14500000000000E+06,9.16100000000000E+06,5.23300000000000E+06,4.91400000000000E+06,5.49600000000000E+06,5.64800000000000E+06,3.20400000000000E+06,4.45400000000000E+06,4.45000000000000E+06,4.00500000000000E+06,9.02100000000000E+06,1.22480000000000E+07,9.74900000000000E+06,9.92700000000000E+06,8.35900000000000E+06,8.90600000000000E+06,8.05700000000000E+06,1.48600000000000E+06,4.62200000000000E+06,8.99500000000000E+06,4.16900000000000E+06,1.14570000000000E+07,3.33200000000000E+06,3.33300000000000E+06,3.96700000000000E+06,3.96700000000000E+06,3.96700000000000E+06,1.12800000000000E+06,4.77200000000000E+06,7.91100000000000E+06,7.91100000000000E+06,1.04420000000000E+07,1.44140000000000E+07,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",ZAR,"Congo, Dem. Rep.",,1.50000000000000E+05,1.50000000000000E+05,1.58000000000000E+05,1.03000000000000E+05,9.84000000000000E+05,6.13000000000000E+05,8.55000000000000E+05,7.91000000000000E+05,1.92200000000000E+06,1.99400000000000E+06,1.50000000000000E+06,2.00300000000000E+06,2.58100000000000E+06,2.42800000000000E+06,2.60600000000000E+06,7.30900000000000E+06,3.78900000000000E+06,3.45300000000000E+06,4.00000000000000E+06,4.50000000000000E+06,4.60000000000000E+06,4.80000000000000E+06,4.90000000000000E+06,5.00000000000000E+06,5.20000000000000E+06,5.50000000000000E+06,5.70000000000000E+06,5.60000000000000E+06,5.80000000000000E+06,5.40000000000000E+06,5.50000000000000E+06,6.00000000000000E+06,6.00000000000000E+06,6.00000000000000E+06,5.50000000000000E+06,4.70000000000000E+06,3.90000000000000E+06,3.10000000000000E+06,2.30000000000000E+06,1.52800000000000E+06,1.55000000000000E+06,1.70000000000000E+06,1.70000000000000E+06,1.70000000000000E+06,1.70000000000000E+06,1.70000000000000E+06,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",ZAR,"Congo, Dem. Rep.",,2.34670000000000E+07,2.70760000000000E+07,3.82720000000000E+07,2.89230000000000E+07,4.02920000000000E+07,4.79980000000000E+07,3.72860000000000E+07,3.82770000000000E+07,4.45070000000000E+07,5.26170000000000E+07,5.68030000000000E+07,8.02720000000000E+07,1.04381000000000E+08,1.51001000000000E+08,1.35641000000000E+08,2.05577000000000E+08,1.28396000000000E+08,1.23486000000000E+08,1.39205000000000E+08,1.44253000000000E+08,2.26698000000000E+08,1.42369000000000E+08,1.46331000000000E+08,1.75234000000000E+08,2.16099000000000E+08,2.15583000000000E+08,2.09216000000000E+08,1.96491000000000E+08,2.08821000000000E+08,2.20649000000000E+08,1.65726000000000E+08,1.92102000000000E+08,1.82092000000000E+08,1.84484000000000E+08,2.66158000000000E+08,2.37620000000000E+08,2.25774000000000E+08,1.88626000000000E+08,1.67352000000000E+08,1.93425000000000E+08,1.87645000000000E+08,2.51353000000000E+08,2.66010000000000E+08,3.56321000000000E+08,3.69445000000000E+08,4.38672000000000E+08,4.91231000000000E+08,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",ZAR,"Congo, Dem. Rep.",,2.52240000000000E+07,3.06820000000000E+07,4.27870000000000E+07,3.33610000000000E+07,5.39380000000000E+07,5.99550000000000E+07,4.85620000000000E+07,4.72690000000000E+07,5.31600000000000E+07,6.33880000000000E+07,7.17380000000000E+07,9.66070000000000E+07,1.23115000000000E+08,1.71233000000000E+08,1.53423000000000E+08,2.24941000000000E+08,1.54560000000000E+08,1.42710000000000E+08,1.58726000000000E+08,1.58973000000000E+08,2.39353000000000E+08,1.57414000000000E+08,1.55861000000000E+08,1.83002000000000E+08,2.38627000000000E+08,2.36695000000000E+08,2.29306000000000E+08,2.18191000000000E+08,2.30189000000000E+08,2.41899000000000E+08,1.97328000000000E+08,2.05666000000000E+08,1.96170000000000E+08,2.02204000000000E+08,2.87391000000000E+08,2.61177000000000E+08,2.56305000000000E+08,2.14017000000000E+08,1.97261000000000E+08,2.18920000000000E+08,2.05260000000000E+08,2.74927000000000E+08,2.95015000000000E+08,3.91082000000000E+08,4.06030000000000E+08,4.84263000000000E+08,5.42349000000000E+08,,,
BM.GSR.FXAI.CD                ,"Other income payments (BoP, current US$)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70000000000000E+07,2.70000000000000E+07,2.30000000000000E+07,2.00000000000000E+07,2.00000000000000E+07,2.20000000000000E+07,3.30000000000000E+07,4.70000000000000E+07,1.64000000000000E+08,2.11000000000000E+08,2.73000000000000E+08,2.73000000000000E+08,9.79981543863431E+08,,
BN.DSR.UNPD.CD                ,"Debt service not paid (BoP, current US$)",ZAR,"Congo, Dem. Rep.",,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.00000000000000E+05,6.50000000000000E+06,8.76000000000000E+07,4.70000000000000E+07,2.54700000000000E+08,2.52599840000000E+08,-5.20997120000000E+07,-5.30300128000000E+08,1.19400000000000E+08,4.81700064000000E+08,-3.98100064000000E+08,3.20000000000000E+06,4.20000000000000E+07,1.31500096000000E+08,8.05600000000000E+08,8.02799936000000E+08,8.06300032000000E+08,9.56900096000000E+08,1.12000000000000E+09,1.17900006400000E+09,1.19100006400000E+09,1.33200000000000E+09,1.30000000000000E+09,0.00000000000000E+00,0.00000000000000E+00,9.29000000000000E+08,8.00000000000000E+08,7.42000000000000E+08,6.98000000000000E+08,3.70000000000000E+08,2.82000000000000E+08,3.05000000000000E+08,3.80000000000000E+08,4.61000000000000E+08,5.04000000000000E+08,0.00000000000000E+00,,
BN.FAC.ARAC.CD                ,"Debt Service not paid: Arrears Accumulation (BoP, current US$)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,9.29000000000000E+08,8.00000000000000E+08,7.42000000000000E+08,6.98000000000000E+08,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
BN.KAC.FNEI.CD                ,"Capital flows not elsewhere included (BoP, current US$)",ZAR,"Congo, Dem. Rep.",,,,,,2.42950000000000E+08,3.37810048000000E+08,-1.39510000000000E+08,-1.25560096000000E+08,-2.21398720000000E+07,-5.38500960000000E+07,-8.08232800000000E+06,1.88582368000000E+08,1.63294912000000E+08,1.72410656000000E+08,2.04462960000000E+08,5.45809536000000E+08,1.02060838400000E+09,-3.60855552000000E+08,-7.93617600000000E+06,7.34763904000000E+08,-1.53380048000000E+08,-1.58100144000000E+08,4.18549632000000E+08,-1.20499840000000E+08,-2.37899776000000E+08,-3.28499968000000E+08,0.00000000000000E+00,6.40000000000000E+01,-6.40000000000000E+01,9.90400000000000E+03,0.00000000000000E+00,-5.89000000000000E+07,-1.03600000000000E+08,4.53000000000000E+07,-2.36100000000000E+08,7.80150000000000E+08,5.76500000000000E+08,5.30000000000000E+07,1.19300000000000E+08,1.03000000000000E+08,7.30000000000000E+07,3.29993600000000E+06,-2.45100000000000E+08,-6.61400000000000E+08,-6.15000000000000E+08,-4.34000000000000E+08,-4.14000000000000E+08,,,
BN.KAC.OTHR.CD                ,"Other capital flows, net (BoP, current US$)",ZAR,"Congo, Dem. Rep.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.65150000000000E+08,7.71500000000000E+08,1.53000000000000E+08,1.49300000000000E+08,-1.42000000000000E+08,-6.90000000000000E+07,-1.55700064000000E+08,-5.02100000000000E+08,-4.71400000000000E+08,-6.15000000000000E+08,-4.34000000000000E+08,-4.14000000000000E+08,,,
BN.KLT.NFLW.CD,"Net long-term borrowing (BoP, current US$)",ZAR,"Congo, Dem. Rep.",0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,
