Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DT.AMT.MIDA.CD,"Principal repayments, PPG IDA (AMT, current US$)",DJI,Djibouti,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.30000000000000E+04,1.02000000000000E+05,1.47000000000000E+05,3.44000000000000E+05,3.34000000000000E+05,3.17000000000000E+05,3.83000000000000E+05,2.56000000000000E+05,4.82000000000000E+05,6.09000000000000E+05,5.77000000000000E+05,9.49000000000000E+05,1.17300000000000E+06,1.36600000000000E+06,1.15700000000000E+06,1.78800000000000E+06,,,
DT.AMT.MLAT.CD,"Principal repayments, PPG Multilateral (AMT,  current US$)",DJI,Djibouti,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.00000000000000E+05,1.92000000000000E+05,4.62000000000000E+05,1.30400000000000E+06,3.24000000000000E+06,3.68200000000000E+06,3.63300000000000E+06,3.54200000000000E+06,2.81200000000000E+06,3.51700000000000E+06,3.26300000000000E+06,4.04000000000000E+06,4.37200000000000E+06,4.34200000000000E+06,2.10600000000000E+06,1.90500000000000E+06,3.03900000000000E+06,4.04200000000000E+06,1.59700000000000E+06,2.70700000000000E+06,3.43400000000000E+06,5.12600000000000E+06,4.93000000000000E+06,9.04600000000000E+06,8.60200000000000E+06,,,
DT.AMT.OFFT.CD                ,"Principal repayments, PPG Official creditors (AMT, current US$)",DJI,Djibouti,,,,,,,,,,,8.70000000000000E+04,1.19000000000000E+05,1.64000000000000E+05,2.21000000000000E+05,2.30000000000000E+05,4.29000000000000E+05,6.84000000000000E+05,7.25000000000000E+05,9.80000000000000E+05,1.28200000000000E+06,2.24400000000000E+06,2.18100000000000E+06,1.33200000000000E+06,1.43100000000000E+06,7.11000000000000E+05,7.46000000000000E+05,2.19500000000000E+06,7.02600000000000E+06,7.84000000000000E+06,8.36900000000000E+06,8.31800000000000E+06,7.06100000000000E+06,7.66100000000000E+06,6.44100000000000E+06,8.89800000000000E+06,9.16600000000000E+06,8.78700000000000E+06,5.04700000000000E+06,3.27000000000000E+06,6.32500000000000E+06,8.40000000000000E+06,6.83600000000000E+06,7.21100000000000E+06,1.04660000000000E+07,1.30990000000000E+07,1.03620000000000E+07,1.57110000000000E+07,3.47930000000000E+07,,,
DT.AMT.PBND.CD,"Principal repayments, PPG Bonds (AMT, current US$)",DJI,Djibouti,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.AMT.PCBK.CD,"Principal repayments, PPG private Commercial banks (AMT, current US$)",DJI,Djibouti,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.11700000000000E+06,1.62300000000000E+06,1.83900000000000E+06,9.87000000000000E+05,1.46500000000000E+06,1.65000000000000E+06,1.05300000000000E+06,3.80000000000000E+05,3.80000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.AMT.PGNG.CD,"Principal repayments, PPG and PNG private creditors (AMT, current US$)",DJI,Djibouti,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.11700000000000E+06,1.62300000000000E+06,2.28100000000000E+06,1.15800000000000E+06,2.03800000000000E+06,2.27900000000000E+06,1.68000000000000E+06,7.39000000000000E+05,5.90000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.AMT.PRVT.CD,"Principal repayments, PPG Private creditors total (AMT, current US$)",DJI,Djibouti,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.11700000000000E+06,1.62300000000000E+06,2.28100000000000E+06,1.15800000000000E+06,2.03800000000000E+06,2.27900000000000E+06,1.68000000000000E+06,7.39000000000000E+05,5.90000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.AXA.DPPG.CD,Principal arrears on Long-term debt outstanding and disbursed (current US$),DJI,Djibouti,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.28000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.90000000000000E+04,3.20000000000000E+05,1.23500000000000E+06,2.57900000000000E+06,5.45500000000000E+06,9.26400000000000E+06,1.06660000000000E+07,1.30680000000000E+07,1.46390000000000E+07,1.25640000000000E+07,2.04880000000000E+07,2.35210000000000E+07,2.43660000000000E+07,2.68360000000000E+07,7.65300000000000E+06,1.67780000000000E+07,2.03150000000000E+07,2.27400000000000E+07,2.63760000000000E+07,8.96600000000000E+06,,,
DT.COM.MIBR.CD,"Commitments, IBRD (COM, current US$)",DJI,Djibouti,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.COM.MIDA.CD,"Commitments, IDA (COM, current US$)",DJI,Djibouti,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.87100000000000E+06,6.09400000000000E+06,5.84400000000000E+06,1.01620000000000E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.10200000000000E+06,6.24500000000000E+06,1.06750000000000E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.50000000000000E+06,2.70000000000000E+06,1.48000000000000E+07,1.50000000000000E+07,2.00000000000000E+07,1.50000000000000E+07,1.10000000000000E+07,3.23000000000000E+06,1.70000000000000E+07,0.00000000000000E+00,0.00000000000000E+00,,,
DT.DFR.DPPG.CD                ,Debt forgiveness or reduction (current US$),DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.49650000000000E+07,0.00000000000000E+00,-7.13000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-1.61210000000000E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,-1.19600000000000E+06,0.00000000000000E+00,-3.16000000000000E+05,-1.11500000000000E+06,-2.08300000000000E+06,0.00000000000000E+00,,,
DT.DIS.BLAT.CD                ,"Disbursements, Bilateral (DIS, current US$)",DJI,Djibouti,,,,,,,,,,,1.38700000000000E+06,0.00000000000000E+00,2.88700000000000E+06,6.89000000000000E+05,1.67100000000000E+06,4.71900000000000E+06,7.15500000000000E+06,1.69600000000000E+06,4.13000000000000E+05,0.00000000000000E+00,2.87200000000000E+06,5.69000000000000E+05,2.53500000000000E+06,9.78200000000000E+06,2.93070000000000E+07,1.61880000000000E+07,9.08000000000000E+06,1.24150000000000E+07,9.55700000000000E+06,6.16400000000000E+06,1.80240000000000E+07,4.24200000000000E+07,2.63390000000000E+07,1.17220000000000E+07,1.37550000000000E+07,8.44500000000000E+06,1.30710000000000E+07,2.35400000000000E+06,1.51000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.33100000000000E+06,2.55400000000000E+06,1.18000000000000E+06,9.26500000000000E+06,6.36900000000000E+06,2.94800000000000E+06,,,
DT.DIS.BLCT.CD,"Disbursements, Bilateral on nonconcessional terms (DIS, current US$)",DJI,Djibouti,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,3.09000000000000E+05,0.00000000000000E+00,5.40000000000000E+05,6.54000000000000E+05,1.10900000000000E+06,1.31700000000000E+06,0.00000000000000E+00,0.00000000000000E+00,2.87200000000000E+06,4.25000000000000E+05,1.35900000000000E+06,8.33000000000000E+05,5.30000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.80000000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,
DT.DIS.BLTC.CD                ,"Disbursements, Bilateral on concessional terms (DIS, current US$)",DJI,Djibouti,,,,,,,,,,,1.38700000000000E+06,0.00000000000000E+00,2.57800000000000E+06,6.89000000000000E+05,1.13100000000000E+06,4.06500000000000E+06,6.04600000000000E+06,3.79000000000000E+05,4.13000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,1.44000000000000E+05,1.17600000000000E+06,8.94900000000000E+06,2.92540000000000E+07,1.61880000000000E+07,9.08000000000000E+06,1.24150000000000E+07,9.55700000000000E+06,6.16400000000000E+06,1.80240000000000E+07,4.24200000000000E+07,2.63390000000000E+07,1.17220000000000E+07,1.37550000000000E+07,8.44500000000000E+06,1.30710000000000E+07,2.35400000000000E+06,1.51000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.53100000000000E+06,2.55400000000000E+06,1.18000000000000E+06,9.26500000000000E+06,6.36900000000000E+06,2.94800000000000E+06,,,
DT.DIS.DECT.CD,"Disbursements, Total (current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66480000000000E+07,1.63210000000000E+07,6.00300000000000E+06,6.41900000000000E+06,8.43100000000000E+06,1.69280000000000E+07,3.61270000000000E+07,2.78200000000000E+07,2.97350000000000E+07,,,,,,
DT.DIS.DIMF.CD,"Disbursements, IMF purchases (DIS, current US$)",DJI,Djibouti,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.17400000000000E+06,1.51400000000000E+06,3.15200000000000E+06,5.06000000000000E+06,3.59600000000000E+06,4.62800000000000E+06,5.88300000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.DIS.DLTF.CD                ,"Disbursements, Long-term debt including IMF credit (DIS, current US$)",DJI,Djibouti,,,,,,,,,,,1.38700000000000E+06,0.00000000000000E+00,2.88700000000000E+06,6.89000000000000E+05,1.67100000000000E+06,4.71900000000000E+06,7.15500000000000E+06,1.69600000000000E+06,4.13000000000000E+05,0.00000000000000E+00,1.02470000000000E+07,1.38900000000000E+06,9.66500000000000E+06,1.56130000000000E+07,4.16720000000000E+07,3.15600000000000E+07,2.34180000000000E+07,3.02050000000000E+07,2.16950000000000E+07,1.16140000000000E+07,2.69560000000000E+07,5.32320000000000E+07,4.34320000000000E+07,2.55850000000000E+07,2.58390000000000E+07,1.84040000000000E+07,2.78180000000000E+07,1.35010000000000E+07,8.21300000000000E+06,8.29600000000000E+06,1.13140000000000E+07,1.68570000000000E+07,3.67690000000000E+07,3.03790000000000E+07,2.63180000000000E+07,3.05580000000000E+07,5.18550000000000E+07,2.89670000000000E+07,,,
DT.DIS.DLXF.CD                ,"Disbursements, Total long-term debt (DIS, current US$)",DJI,Djibouti,,,,,,,,,,,1.38700000000000E+06,0.00000000000000E+00,2.88700000000000E+06,6.89000000000000E+05,1.67100000000000E+06,4.71900000000000E+06,7.15500000000000E+06,1.69600000000000E+06,4.13000000000000E+05,0.00000000000000E+00,1.02470000000000E+07,1.38900000000000E+06,9.66500000000000E+06,1.56130000000000E+07,4.16720000000000E+07,3.15600000000000E+07,2.34180000000000E+07,3.02050000000000E+07,2.16950000000000E+07,1.16140000000000E+07,2.69560000000000E+07,5.32320000000000E+07,4.34320000000000E+07,2.55850000000000E+07,2.58390000000000E+07,1.84040000000000E+07,2.36440000000000E+07,1.19870000000000E+07,5.06100000000000E+06,3.23600000000000E+06,7.71800000000000E+06,1.22290000000000E+07,3.08860000000000E+07,3.03790000000000E+07,2.63180000000000E+07,3.05580000000000E+07,5.18550000000000E+07,2.89670000000000E+07,,,
DT.DIS.DPNG.CD,"Disbursements, Private nonguaranteed (PNG) long-term debt (DIS, current US$)",DJI,Djibouti,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.DIS.DPPG.CD                ,"Disbursements, Public and publicly guaranteed (PPG) long-term debt (DIS, current US$)",DJI,Djibouti,,,,,,,,,,,1.38700000000000E+06,0.00000000000000E+00,2.88700000000000E+06,6.89000000000000E+05,1.67100000000000E+06,4.71900000000000E+06,7.15500000000000E+06,1.69600000000000E+06,4.13000000000000E+05,0.00000000000000E+00,1.02470000000000E+07,1.38900000000000E+06,9.66500000000000E+06,1.56130000000000E+07,4.16720000000000E+07,3.15600000000000E+07,2.34180000000000E+07,3.02050000000000E+07,2.16950000000000E+07,1.16140000000000E+07,2.69560000000000E+07,5.32320000000000E+07,4.34320000000000E+07,2.55850000000000E+07,2.58390000000000E+07,1.84040000000000E+07,2.36440000000000E+07,1.19870000000000E+07,5.06100000000000E+06,3.23600000000000E+06,7.71800000000000E+06,1.22290000000000E+07,3.08860000000000E+07,3.03790000000000E+07,2.63180000000000E+07,3.05580000000000E+07,5.18550000000000E+07,2.89670000000000E+07,,,
DT.DIS.DSTC.CD,"Disbursements, Short-term (DIS, current US$)",DJI,Djibouti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,
DT.DIS.MIBR.CD,"Disbursements, PPG IBRD (DIS, current US$)",DJI,Djibouti,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.DIS.MIDA.CD,"Disbursements, PPG IDA (DIS, current US$)",DJI,Djibouti,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.35000000000000E+05,7.92000000000000E+05,5.02600000000000E+06,3.66600000000000E+06,6.91900000000000E+06,5.33200000000000E+06,1.87000000000000E+06,2.47500000000000E+06,2.87400000000000E+06,3.20100000000000E+06,3.52100000000000E+06,1.34000000000000E+06,2.77600000000000E+06,1.37600000000000E+06,3.30100000000000E+06,2.04200000000000E+06,9.11000000000000E+05,3.87000000000000E+06,8.85500000000000E+06,1.77180000000000E+07,2.58180000000000E+07,9.83500000000000E+06,4.73600000000000E+06,8.22400000000000E+06,9.74000000000000E+06,,,
DT.DIS.MLAT.CD,"Disbursements, PPG Multilateral creditors (DIS, current US$)",DJI,Djibouti,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.39800000000000E+06,8.20000000000000E+05,2.48100000000000E+06,4.61800000000000E+06,1.00690000000000E+07,1.40890000000000E+07,1.43380000000000E+07,1.77900000000000E+07,1.21380000000000E+07,5.45000000000000E+06,8.93200000000000E+06,1.08120000000000E+07,1.70930000000000E+07,1.38630000000000E+07,1.20840000000000E+07,9.95900000000000E+06,1.05730000000000E+07,9.63300000000000E+06,4.91000000000000E+06,3.23600000000000E+06,7.71800000000000E+06,1.22290000000000E+07,2.65550000000000E+07,2.78250000000000E+07,2.51380000000000E+07,2.12930000000000E+07,4.54860000000000E+07,2.60190000000000E+07,,,
DT.DIS.MLCT.CD,"Disbursements, PPG Multilateral creditors nonconcessional (DIS, current US$)",DJI,Djibouti,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.39100000000000E+06,3.20000000000000E+05,1.20100000000000E+06,1.23000000000000E+05,0.00000000000000E+00,1.15000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.04000000000000E+05,1.36100000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,7.78800000000000E+06,,,,
