Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DT.ODA.DACD.PROD.AGRI.AGR.CD,"Gross ODA aid disbursement for agriculture, DAC donors total (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.13002443999999E+06,7.01640608999999E+06,1.67511586000000E+06,3.44660331999999E+06,3.34334853000000E+06,6.77848266000000E+06,7.15919258000000E+06,,
DT.ODA.DACD.PROD.AGRI.CD,"Gross ODA aid disbursement for agriculture, forestry and fishing sector, DAC donors total (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20401108000000E+06,8.81290077000000E+06,3.07105371000000E+06,5.28641171000000E+06,5.16214375000000E+06,9.12052666999999E+06,1.15893769800000E+07,,
DT.ODA.DACD.PROD.AGRI.FISH.CD,"Gross ODA aid disbursement for fishing, DAC donors total (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15576835000000E+06,1.75899948000000E+06,1.36629192999999E+06,1.80997990000000E+06,1.79798312000000E+06,2.28645606000000E+06,3.35887293999999E+06,,
DT.ODA.DACD.PROD.AGRI.FORS.CD,"Gross ODA aid disbursement for forestry, DAC donors total (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.17817099999999E+04,3.74951999999999E+04,2.96459199999999E+04,2.98284899999999E+04,2.08120999999999E+04,5.55879499999999E+04,1.07131146000000E+06,,
DT.ODA.DACD.PROD.CD,"Gross ODA aid disbursement for production sectors,  DAC donors total (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.28415895000000E+06,1.02565961600000E+07,4.74352972999999E+06,5.94555231000000E+06,6.44802373000000E+06,1.04905125100000E+07,1.33937511700000E+07,,
DT.ODA.DACD.PROD.INDS.CD,"Gross ODA aid disbursement for industry, mining and construction, DAC donors total (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.23253130000000E+05,1.36006566000000E+06,1.64046582999999E+06,6.06998939999999E+05,1.22867031000000E+06,2.88367440000000E+05,1.73752395000000E+06,,
DT.ODA.DACD.PROD.INDS.CON.CD,"Gross ODA aid disbursement for construction,  DAC donors total (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.54603999999999E+04,2.11415080000000E+05,4.43698729999999E+05,4.59447720000000E+05,,3.60594300000000E+04,,
DT.ODA.DACD.PROD.INDS.IND.CD,"Gross ODA aid disbursement for industry,  DAC donors total (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53297209999999E+05,4.05040679999999E+05,1.42905075000000E+06,1.14828920000000E+05,3.23131400000000E+05,3.03668699999999E+04,1.62778402000000E+06,,
DT.ODA.DACD.PROD.INDS.MIN.CD,"Gross ODA aid disbursement for mineral resources and mining,  DAC donors total (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.69955920000000E+05,8.59564580000000E+05,,4.84712900000000E+04,4.46091190000000E+05,2.58000569999999E+05,7.36805000000000E+04,,
DT.ODA.DACD.PROD.TRDP.CD,"Gross ODA aid disbursement for trade policy and regulations, DAC donors total (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45971169999999E+05,8.36297299999999E+04,3.20101900000000E+04,5.21416599999999E+04,5.72096699999999E+04,1.04289150000000E+06,6.68502400000000E+04,,
DT.ODA.DACD.PROD.TRSM.CD,"Gross ODA aid disbursement for tourism sector, DAC donors total (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09235700000000E+04,,,,,3.87269000000000E+04,,,
DT.ODA.DACD.PRVT.CD,"Total ODA Private Net, DAC donors (current US$)",AGO,Angola,,,,,,,,,1.95000000000000E+06,1.75000000000000E+06,2.38000000000000E+06,1.08000000000000E+06,7.00000000000000E+06,2.16900000000000E+07,3.76600000000000E+07,3.28500000000000E+07,3.09500000000000E+07,-2.10700000000000E+07,-4.32000000000000E+06,6.21100000000000E+07,1.41940000000000E+08,1.97220000000000E+08,2.27270000000000E+08,1.03810000000000E+08,1.44330000000000E+08,1.20420000000000E+08,1.43890000000000E+08,9.66100000000000E+07,-9.61400000000000E+07,3.85800000000000E+07,-2.55180000000000E+08,3.15150000000000E+08,2.50560000000000E+08,-8.43900000000000E+07,-2.89420000000000E+08,1.62000000000000E+06,-9.84900000000000E+07,5.86460000000000E+08,9.00790000000000E+08,1.07849000000000E+09,-1.38780000000000E+08,5.77190000000000E+08,-8.05350000000000E+08,-3.96600000000000E+07,6.86170000000000E+08,1.25495000000000E+09,3.20630000000000E+08,2.92470000000000E+08,2.14465000000000E+09,,
DT.ODA.DACD.RFGE.CD,"Gross ODA aid disbursement for refugees in donor countries,  DAC donors total (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02865975100000E+07,6.34465272999999E+06,5.98591807000000E+06,3.03513751399999E+07,9.94067070000000E+05,3.93874359999999E+05,4.27363929999999E+05,,
DT.ODA.DACD.SNGO.CD,"Gross ODA aid disbursement for support to non-governmental organizations, DAC donors total (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.43930450000000E+06,5.97688640999999E+06,1.16400790100000E+07,8.94772833999999E+06,2.95477744999999E+06,1.01675040000000E+06,3.20195656000000E+06,,
DT.ODA.DACD.SOCI.CD,"Gross ODA aid disbursement for social infrastructure & services,  DAC donors total (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09606970020000E+08,1.51498063069999E+08,1.73699735449999E+08,2.49007689060000E+08,1.95793923150000E+08,2.69206792620000E+08,2.62577372120000E+08,,
DT.ODA.DACD.TSEC.CD,"Gross ODA aid disbursement for total sector allocable, DAC donors total (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38430509230000E+08,1.78361405970000E+08,1.95363664710000E+08,2.88880070649999E+08,2.27621617349999E+08,3.08388611829999E+08,3.13555547670000E+08,,
DT.ODA.DACD.UNAL.CD,"Gross ODA aid disbursement for unallocated/unspecified support, DAC donors total (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.66584648000000E+06,2.43092693200000E+07,3.79055061999999E+06,2.06378622000000E+06,4.83090760000000E+05,7.65906800000000E+05,3.89059604000000E+06,,
DT.ODA.DACD.WSS.CD,"Gross ODA aid disbursement for water supply and sanitation, DAC donors total (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29349807200000E+07,7.30383425000000E+06,9.37849882000000E+06,1.64769565000000E+07,1.39426532600000E+07,4.17620825899999E+07,2.22633281300000E+07,,
DT.ODA.DACD.ZSG,Net ODA from DAC donors (% of recipient's GDP),AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,8.76213456464549E-01,1.47627795047094E+00,1.33236325519636E+00,1.32999231250017E+00,1.18829420956768E+00,1.59100315424437E+00,1.29402393584798E+00,3.33668184354548E+00,2.84376416240905E+00,5.48924166287945E+00,4.79687135264418E+00,3.91207186382172E+00,2.95749573530237E+00,3.32759665220478E+00,4.09116591928251E+00,2.07094166763940E+00,2.00794017374999E+00,2.50530574476920E+00,2.66654374954793E+00,5.13622631515441E+00,8.08556572024207E-01,-1.22267579130468E-01,1.44507350424342E-01,2.20607459234656E-01,,
DT.ODA.DACD.ZSI,Net ODA from DAC donors (% of recipient's GDI),AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,4.87758522495887E+00,9.11373043151501E+00,8.31420981111645E+00,1.12539514685785E+01,9.73648981026106E+00,1.35829044305271E+01,9.99441130100470E+00,9.22323710695665E+01,2.54059483961554E+01,3.30776049322031E+01,,1.12750662418132E+01,1.16126720293773E+01,9.36494116246117E+00,1.50772607089217E+01,1.37576649136572E+01,1.49818396881915E+01,1.99318565537266E+01,2.10564338408333E+01,5.63627716450964E+01,1.00156982724377E+01,-8.92465544288672E-01,1.00594921265680E+00,1.79013504399493E+00,,
DT.ODA.MULT.CD,Net ODA from multilateral donors (current US$),AGO,Angola,-5.00000000000000E+04,8.00000000000000E+04,,2.00000000000000E+04,,,,,,,,,,,1.00000000000000E+05,7.20000000000000E+05,6.84000000000000E+06,3.95800000000000E+07,1.80100000000000E+07,1.76400000000000E+07,1.60300000000000E+07,2.08200000000000E+07,1.85000000000000E+07,2.72800000000000E+07,3.26599999999999E+07,3.08700000000000E+07,3.56000000000000E+07,3.45700000000000E+07,4.83600000000000E+07,5.42300000000000E+07,1.00770000000000E+08,1.17580000000000E+08,1.50020000000000E+08,1.35680000000000E+08,2.24090000000000E+08,1.74540000000000E+08,1.64720000000000E+08,1.27480000000000E+08,1.20680000000000E+08,1.35670000000000E+08,1.07050000000000E+08,1.04200000000000E+08,1.29050000000000E+08,1.22660000000000E+08,1.31039999999999E+08,1.67360000000000E+08,1.16610000000000E+08,1.42290000000000E+08,1.50630000000000E+08,,
DT.ODA.MULT.CD.PC,Net ODA per capita from multilateral donors (current US$),AGO,Angola,-9.97688356078964E-03,1.56591105586054E-02,,3.77135766990437E-03,,,,,,,,,,,1.50398533554138E-02,1.05648233348774E-01,9.78275140741469E-01,5.51260468621538E+00,2.43933062383882E+00,2.31894483277568E+00,2.04099717799990E+00,2.56145555634703E+00,2.19548008800433E+00,3.12252583037382E+00,3.61208386935802E+00,3.30823844608171E+00,3.70907476192376E+00,3.51049253418668E+00,4.79058003166181E+00,5.23396792097876E+00,9.45180116044144E+00,1.06863658857900E+01,1.31843593879546E+01,1.15240476586639E+01,1.84200392008420E+01,1.39196248926660E+01,1.27810946566846E+01,9.64385518179438E+00,8.90798168593370E+00,9.76336768898848E+00,7.49675164105679E+00,7.08632249309610E+00,8.51027293147611E+00,7.83928657251512E+00,8.12124100544979E+00,1.00712564259472E+01,6.82364343001809E+00,8.10557469743659E+00,8.35873564731340E+00,,
DT.ODA.MULT.KD,Net ODA from multitlateral donors (constant 2007 US$),AGO,Angola,-3.90000000000000E+05,6.10000000000000E+05,,1.40000000000000E+05,,,,,,,,,,,4.10000000000000E+05,2.70000000000000E+06,2.57900000000000E+07,1.28740000000000E+08,5.41000000000000E+07,4.44300000000000E+07,3.67200000000000E+07,5.13900000000000E+07,4.54800000000000E+07,6.72100000000000E+07,8.76800000000000E+07,8.09800000000000E+07,7.51100000000000E+07,6.18700000000000E+07,8.34200000000000E+07,9.41500000000000E+07,1.54260000000000E+08,1.74760000000000E+08,2.06470000000000E+08,1.93940000000000E+08,3.03550000000000E+08,2.15670000000000E+08,2.12500000000000E+08,1.79330000000000E+08,1.70310000000000E+08,1.90460000000000E+08,1.60990000000000E+08,1.68690000000000E+08,1.93930000000000E+08,1.56680000000000E+08,1.51340000000000E+08,1.87580000000000E+08,1.27680000000000E+08,1.42290000000000E+08,1.42120000000000E+08,-2.14682626500000E+15,
DT.ODA.MULT.ZSG,Net ODA from multilateral donors (% of recipient's GDP),AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,4.53685162714871E-01,5.60113983126564E-01,4.68230128414539E-01,6.06377187069941E-01,5.84182712218799E-01,9.82145233112018E-01,9.64264746669659E-01,2.59577375113407E+00,2.56697439661805E+00,5.52003304718478E+00,3.46341493294662E+00,2.18854937307673E+00,1.66088791337597E+00,1.87240343165977E+00,2.20441034302020E+00,1.17261348524699E+00,1.16606680100735E+00,1.12887467305330E+00,8.78888234097944E-01,6.62647530115028E-01,5.46350241819974E-01,2.58196711380006E-01,2.40097511581966E-01,1.80647467162361E-01,,
DT.ODA.MULT.ZSI,Net ODA from multilateral donors (% of recipient's GDI),AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,2.52551251080980E+00,3.45783654867243E+00,2.92184846162748E+00,5.13096156331159E+00,4.78659996745949E+00,8.38488899451251E+00,7.44751176102499E+00,7.17522314242707E+01,2.29331320496997E+01,3.32631506428711E+01,,6.30766509764799E+00,6.52151290883269E+00,5.26955331508283E+00,8.12396028587080E+00,7.78989754050043E+00,8.70037170768299E+00,8.98116650928221E+00,6.94016438241736E+00,7.27161326806481E+00,6.76771343215111E+00,1.88465061788305E+00,1.67137451505064E+00,1.46587682346809E+00,,
DT.ODA.MULTI.HIV.CNTRL.CD  ,"Gross ODA aid disbursements for STD control including HIV/AIDS, Multilateral donors (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.11533000000000E+05,9.84717799999999E+05,1.19578881000000E+06,9.14947417999999E+06,9.74115186000000E+06,6.91790226999999E+06,,,
DT.ODA.MULTI.HIV.MITI.CD  ,"Gross ODA aid disbursements for Social mitigation of HIV/AIDS, Multilateral donors (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03500000000000E+04,4.10900000000000E+04,,,
DT.ODA.NDAC.CD,Net ODA from non-DAC donors (current US$),AGO,Angola,,,,,,,,,,,,,,,,,,,,,6.00000000000000E+05,,5.40000000000000E+05,1.90000000000000E+05,1.17000000000000E+06,,8.20000000000000E+05,1.49000000000000E+06,2.60000000000000E+06,2.52000000000000E+06,1.76000000000000E+06,1.71000000000000E+06,7.30000000000000E+05,3.40000000000000E+06,1.40000000000000E+05,1.40000000000000E+05,1.50000000000000E+05,1.70000000000000E+05,1.20000000000000E+05,8.00000000000000E+04,6.10000000000000E+06,-9.10000000000000E+05,-1.42000000000000E+06,-1.10000000000000E+06,-2.32000000000000E+06,-4.80000000000000E+05,1.02120000000000E+08,1.82900000000000E+07,3.42300000000000E+07,,
DT.ODA.NDAC.KD,Net ODA from non-DAC donors (constant 2007 US$),AGO,Angola,,,,,,,,,,,,,,,,,,,,,1.36000000000000E+06,,1.29000000000000E+06,4.50000000000000E+05,2.86000000000000E+06,,1.63000000000000E+06,2.57000000000000E+06,4.17000000000000E+06,4.09999999999999E+06,2.56000000000000E+06,2.40000000000000E+06,9.80000000000000E+05,4.66000000000000E+06,1.80000000000000E+05,1.50000000000000E+05,1.60000000000000E+05,2.20000000000000E+05,1.80000000000000E+05,1.20000000000000E+05,8.36999999999999E+06,-1.26000000000000E+06,-1.99000000000000E+06,-1.24000000000000E+06,-2.55000000000000E+06,-4.50000000000000E+05,1.17880000000000E+08,1.82900000000000E+07,3.69100000000000E+07,-2.14682626500000E+15,
DT.ODA.NDAC.PRVT.CD,"Total ODA Private Net, non-DAC donors (current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.21000000000000E+06,2.80000000000000E+05,2.90000000000000E+05,6.40000000000000E+06,,
DT.ODA.NDAC.ZSG,Net ODA from non-DAC bilateral donors (% of recipient's GDP),AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29015018585332E-02,2.01811655000770E-02,3.26009240360183E-02,2.71462370420684E-02,1.71536728220418E-02,1.40235815343180E-02,1.26310814446598E-02,6.43257145378935E-02,3.44863504219674E-03,2.77803420770326E-03,1.99297235285035E-03,2.21486464758327E-03,1.86185293171340E-03,1.29986605322928E-03,6.68187039701699E-02,-1.01835008533271E-02,-1.24215578127523E-02,-7.88176306463182E-03,-1.17318549287764E-02,-1.56697010082210E-03,2.26113096356455E-01,3.08622073711024E-02,4.10513363935977E-02,,
DT.ODA.NDAC.ZSI,Net ODA from non-DAC bilateral donors (% of recipient's GDI),AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,7.96467969076234E-02,1.25934457848566E-01,2.75858148565139E-01,2.22427289655134E-01,1.46446408954470E-01,1.08311320899410E-01,3.49147639912795E-01,5.74680490632216E-01,2.07811195948144E-02,,5.74398837206895E-03,8.69671473565702E-03,5.23986077071544E-03,4.79042399107882E-03,4.43889537571720E-01,-7.59821329557728E-02,-9.88241491141475E-02,-6.22385522636483E-02,-1.28740405844859E-01,-1.94102679698406E-02,1.65046326299817E+00,2.14838989952043E-01,3.33114012263911E-01,,
DT.ODA.OECD.CD.PC,"Net ODA per capita, from all donors (current US$)",AGO,Angola,-9.97688356078964E-03,4.60965067068949E+00,,5.65703650485656E-03,,2.01618432937985E-01,5.09597993110448E-01,3.17649852366203E+00,1.71271060774165E-03,-1.84607928004250E-02,-4.93158007990146E-03,0.00000000000000E+00,1.41735319055652E-02,2.46363027315038E-02,5.56474574150312E-02,6.98452209361343E-01,2.50003647078375E+00,6.61568273358339E+00,6.34821911934069E+00,6.18648207655462E+00,6.67684915872209E+00,7.40878259381454E+00,7.01010858369816E+00,8.45645925029391E+00,1.03308252981241E+01,9.69752176825184E+00,1.35704210039486E+01,1.36510127674491E+01,1.55555165916429E+01,1.61236710469981E+01,2.49281055315125E+01,2.51826693284121E+01,3.01960674717193E+01,2.45794822519218E+01,3.67488371882745E+01,3.32096378927694E+01,3.56391730619342E+01,2.68292535317177E+01,2.47479202837503E+01,2.78889622922576E+01,2.11638796211468E+01,1.92269202998860E+01,2.73034351167691E+01,3.15533521418265E+01,7.09257526820578E+01,2.49470606115002E+01,9.56808110146864E+00,1.40259652962459E+01,2.04659449916063E+01,,
DT.ODA.OECD.KD,Net ODA from all donors (constant US$),AGO,Angola,,2.51970000000000E+08,,9.00000000000000E+04,,1.10500000000000E+07,2.70600000000000E+07,1.65630000000000E+08,8.00000000000000E+04,-9.40000000000000E+05,-3.90000000000000E+05,-9.00000000000000E+04,5.40000000000000E+05,7.90000000000000E+05,1.48000000000000E+06,1.56900000000000E+07,5.55000000000000E+07,1.42290000000000E+08,1.16870000000000E+08,9.96500000000000E+07,1.03320000000000E+08,1.28110000000000E+08,1.37170000000000E+08,1.82060000000000E+08,2.37310000000000E+08,2.24680000000000E+08,2.58360000000000E+08,2.22470000000000E+08,2.46000000000000E+08,2.69250000000000E+08,3.66160000000000E+08,3.72520000000000E+08,4.27390000000000E+08,4.00200000000000E+08,5.92380000000000E+08,5.08420000000000E+08,5.62000000000000E+08,4.72610000000000E+08,4.47960000000000E+08,5.13809999999999E+08,4.21580000000000E+08,4.08370000000000E+08,5.43930000000000E+08,5.64970000000000E+08,1.21750000000000E+09,4.48540000000000E+08,1.70740000000000E+08,,,,
DT.ODA.OECD.ZSI,Net ODA from all donors (% of recipient's GDI),AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,7.40309773576868E+00,1.26512137770950E+01,1.13619927305925E+01,1.66607711804553E+01,1.47455170673756E+01,2.21142398339941E+01,1.75502343829291E+01,1.64333750133750E+02,4.89137609364873E+01,6.63615366946690E+01,,1.75884753278332E+01,1.81428816529456E+01,1.46397343383147E+01,2.32060114187836E+01,2.19914519917294E+01,2.36062292629187E+01,2.88141989138947E+01,2.79343596709871E+01,6.35056445073163E+01,1.67640014366190E+01,2.64264833659255E+00,2.89216271765949E+00,3.58912587972694E+00,,
DT.SRV.POST.ZS,"Debt service to export ratio, ex-post (%)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.03571428571428E+00,7.97651761179115E+00,9.78886566178897E+00,6.32725610952281E+00,5.02631230116648E+00,1.37378765960123E+01,1.62556955518227E+01,3.06626952761182E+01,2.17510076215945E+01,4.14166708748178E+01,2.67773106971773E+01,2.07389480392490E+01,2.19734192926111E+01,,,,,,,,,
DT.TDA.DECT.CD                ,Adjustments to scheduled debt service (current US$),AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,2.90000000000000E+07,1.55000000000000E+08,-2.32000000000000E+08,1.43000000000000E+08,-1.79430900000000E+09,9.99000000000000E+08,1.26400000000000E+09,1.15000000000000E+09,1.11200000000000E+09,1.09689690000000E+09,6.41000000000000E+08,-1.87700000000000E+09,6.26148260333333E+08,1.06496000000000E+09,7.91299995000000E+08,3.35700000000000E+08,3.33699993000000E+08,3.33999992000000E+08,3.29999991000000E+08,1.87121151190769E+08,3.71800000000000E+08,-1.57313000000000E+09,-1.07000000000000E+08,9.89000000000000E+08,,
DT.TDS.BLAT.CD                ,"Debt service, PPG Bilateral (TDS, current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.56850000000000E+07,7.21010000000000E+07,8.72450000000000E+07,4.96920000000000E+07,3.10940000000000E+07,4.27760000000000E+07,3.36080000000000E+07,5.90510000000000E+07,6.79990000000000E+07,4.48002000000000E+08,4.39342000000000E+08,2.48918000000000E+08,1.03648700000000E+09,5.19730000000000E+07,9.11440000000000E+07,5.33038000000000E+08,7.22109000000000E+08,1.69979700000000E+09,6.56817000000000E+08,,,
DT.TDS.DECT.CD                ,"Debt service, Total (TDS, current US$)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54250000000000E+08,3.19300000000000E+08,3.55884000000000E+08,2.52543000000000E+08,1.51674000000000E+08,4.36837000000000E+08,6.26119000000000E+08,1.65762500000000E+09,1.14354400000000E+09,1.53207306400000E+09,1.42820803200000E+09,1.70523096800000E+09,1.48535700000000E+09,1.38653600000000E+09,1.30904100000000E+09,1.87608200000000E+09,2.64387600000000E+09,4.46095400000000E+09,4.48350100000000E+09,,,
DT.TDS.DECT.EX.ZS             ,"Debt service, Total (% of exports of goods, services and income)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.03571428571428E+00,7.97651761179115E+00,9.78886566178897E+00,6.32725610952281E+00,5.02631230116648E+00,1.37378765960123E+01,1.62556955518227E+01,3.06626952761182E+01,2.17510076215945E+01,4.14166708748178E+01,2.67773106971773E+01,2.07389480392490E+01,2.19734192926111E+01,1.62123085642941E+01,1.34653954335014E+01,1.35645427982706E+01,1.08747790983914E+01,1.33196531856014E+01,1.00212634184570E+01,,,
DT.TDS.DECT.GD.ZS,Total debt service (% of GDP),AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73886141585155E+00,3.11202712049883E+00,2.91857794781242E+00,4.36971397435443E+00,2.86957012553543E+00,1.07606527566292E+01,1.24241428578068E+01,2.20240053092904E+01,1.48987951679762E+01,2.37707893817294E+01,2.32059892218275E+01,1.86789054510751E+01,1.66221255791159E+01,1.21288289320157E+01,9.37959182171700E+00,9.48703528383136E+00,8.63098883808572E+00,9.87740032945276E+00,7.56537657794124E+00,,,
DT.TDS.DECT.GN.ZS,"Debt service, Total (% of GNI)",AGO,Angola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.26672990599703E+00,3.88720364298476E+00,3.61134728693151E+00,7.19378737135268E+00,4.68210228330883E+00,2.24828215071693E+01,1.69792490041025E+01,2.81800380672318E+01,1.78312461985647E+01,2.92919394282069E+01,3.02749893659694E+01,2.28907396597270E+01,2.01402823682949E+01,1.41619794793043E+01,1.07037103355437E+01,1.08477629802740E+01,9.93883027888263E+00,1.12425806792123E+01,8.88078688202619E+00,,,
