Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
AG.LND.TOTL.HA,Land area (hectares),GAB,Gabon,,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,2.57670000000000E+07,,
AG.LND.TOTL.K2,Land area (sq. km),GAB,Gabon,,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,2.57670000000000E+05,,
AG.LND.TRAC.ZS,"Agricultural machinery, tractors per 100 sq. km of arable land",GAB,Gabon,,1.11111111111111E+00,5.00000000000000E+00,1.27272727272727E+01,1.83333333333333E+01,2.69230769230769E+01,3.07142857142857E+01,3.46666666666666E+01,3.87500000000000E+01,4.11764705882352E+01,3.88888888888888E+01,3.68421052631578E+01,3.50000000000000E+01,3.33333333333333E+01,3.18181818181818E+01,3.01724137931034E+01,2.71317829457364E+01,2.56410256410256E+01,2.47386759581881E+01,2.50000000000000E+01,2.51724137931034E+01,2.55172413793103E+01,2.58620689655172E+01,2.62068965517241E+01,2.65517241379310E+01,2.68965517241379E+01,2.72413793103448E+01,2.75862068965517E+01,2.79310344827586E+01,2.82758620689655E+01,2.81355932203389E+01,2.84745762711864E+01,2.88135593220339E+01,2.88135593220339E+01,2.88135593220339E+01,2.64615384615384E+01,2.67692307692307E+01,2.70769230769230E+01,2.73846153846153E+01,2.76923076923076E+01,2.86153846153846E+01,2.86153846153846E+01,2.86153846153846E+01,2.86153846153846E+01,2.86153846153846E+01,2.86153846153846E+01,2.92307692307692E+01,,,,
AG.LNF.FRST.HA,Forest area (hectares),GAB,Gabon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19270000000000E+07,2.19169000000000E+07,2.19068000000000E+07,2.18967000000000E+07,2.18866000000000E+07,2.18765000000000E+07,2.18664000000000E+07,2.18563000000000E+07,2.18462000000000E+07,2.18361000000000E+07,2.18260000000000E+07,2.18158000000000E+07,2.18056000000000E+07,2.17954000000000E+07,2.17852000000000E+07,2.17750000000000E+07,2.17648000000000E+07,2.17546000000000E+07,,,
AG.PRD.AGRI.XD,Gross agriculture production index (1999-2001 = 100),GAB,Gabon,,4.10000000000000E+01,4.20000000000000E+01,4.20000000000000E+01,4.30000000000000E+01,4.40000000000000E+01,4.40000000000000E+01,4.50000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,4.90000000000000E+01,5.00000000000000E+01,5.10000000000000E+01,5.20000000000000E+01,5.20000000000000E+01,5.40000000000000E+01,5.80000000000000E+01,6.20000000000000E+01,6.50000000000000E+01,6.80000000000000E+01,6.60000000000000E+01,6.80000000000000E+01,7.00000000000000E+01,7.20000000000000E+01,7.30000000000000E+01,7.60000000000000E+01,7.70000000000000E+01,8.10000000000000E+01,8.20000000000000E+01,8.20000000000000E+01,9.10000000000000E+01,8.80000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.80000000000000E+01,9.30000000000000E+01,9.50000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,1.01000000000000E+02,9.90000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.01000000000000E+02,1.03000000000000E+02,,,
AG.PRD.CREL.MT,Cereal production (metric tons),GAB,Gabon,,9.28500000000000E+03,9.05300000000000E+03,9.17300000000000E+03,9.39700000000000E+03,9.41700000000000E+03,8.85000000000000E+03,8.86200000000000E+03,8.79600000000000E+03,8.45800000000000E+03,8.59500000000000E+03,8.63500000000000E+03,6.80000000000000E+03,7.90000000000000E+03,8.36800000000000E+03,7.75000000000000E+03,8.40000000000000E+03,9.07000000000000E+03,9.89000000000000E+03,1.05700000000000E+04,1.08300000000000E+04,1.04870000000000E+04,1.29000000000000E+04,1.28000000000000E+04,1.36620000000000E+04,1.35000000000000E+04,2.10600000000000E+04,2.38580000000000E+04,2.54210000000000E+04,2.06950000000000E+04,2.36640000000000E+04,2.46770000000000E+04,2.56350000000000E+04,2.73200000000000E+04,3.05060000000000E+04,2.94220000000000E+04,2.92440000000000E+04,2.48000000000000E+04,2.70000000000000E+04,2.76000000000000E+04,2.69000000000000E+04,2.61500000000000E+04,2.50000000000000E+04,3.20000000000000E+04,3.20000000000000E+04,3.20000000000000E+04,3.20000000000000E+04,3.41000000000000E+04,,,
AG.PRD.CREL.XD,Gross cereal production index (1999-2001 = 100),GAB,Gabon,,3.50000000000000E+01,3.40000000000000E+01,3.50000000000000E+01,3.60000000000000E+01,3.70000000000000E+01,3.30000000000000E+01,3.30000000000000E+01,3.30000000000000E+01,3.10000000000000E+01,3.20000000000000E+01,3.30000000000000E+01,2.60000000000000E+01,3.10000000000000E+01,3.10000000000000E+01,2.90000000000000E+01,3.10000000000000E+01,3.40000000000000E+01,3.70000000000000E+01,4.10000000000000E+01,4.10000000000000E+01,4.00000000000000E+01,4.90000000000000E+01,4.80000000000000E+01,5.10000000000000E+01,5.00000000000000E+01,7.80000000000000E+01,8.60000000000000E+01,9.30000000000000E+01,7.70000000000000E+01,8.70000000000000E+01,9.20000000000000E+01,9.50000000000000E+01,9.90000000000000E+01,1.12000000000000E+02,1.08000000000000E+02,1.08000000000000E+02,9.20000000000000E+01,1.00000000000000E+02,1.02000000000000E+02,1.00000000000000E+02,9.70000000000000E+01,9.30000000000000E+01,1.18000000000000E+02,1.18000000000000E+02,1.18000000000000E+02,1.18000000000000E+02,1.26000000000000E+02,,,
AG.PRD.CROP.XD,Gross crop production index (1999-2001 = 100),GAB,Gabon,,3.50000000000000E+01,3.60000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,3.50000000000000E+01,3.60000000000000E+01,3.80000000000000E+01,3.90000000000000E+01,4.00000000000000E+01,4.10000000000000E+01,4.20000000000000E+01,4.30000000000000E+01,4.40000000000000E+01,4.50000000000000E+01,4.70000000000000E+01,5.20000000000000E+01,5.70000000000000E+01,6.10000000000000E+01,6.50000000000000E+01,6.20000000000000E+01,6.50000000000000E+01,6.80000000000000E+01,7.00000000000000E+01,7.10000000000000E+01,7.50000000000000E+01,7.60000000000000E+01,8.00000000000000E+01,8.10000000000000E+01,8.00000000000000E+01,9.30000000000000E+01,8.80000000000000E+01,8.40000000000000E+01,8.70000000000000E+01,8.80000000000000E+01,9.30000000000000E+01,9.50000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,1.02000000000000E+02,9.90000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.03000000000000E+02,,,
AG.PRD.FOOD.XD,Gross food production index (1999-2001 = 100),GAB,Gabon,,4.20000000000000E+01,4.20000000000000E+01,4.30000000000000E+01,4.40000000000000E+01,4.50000000000000E+01,4.50000000000000E+01,4.60000000000000E+01,4.70000000000000E+01,4.80000000000000E+01,4.90000000000000E+01,5.00000000000000E+01,5.10000000000000E+01,5.20000000000000E+01,5.30000000000000E+01,5.30000000000000E+01,5.50000000000000E+01,6.00000000000000E+01,6.40000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,7.20000000000000E+01,7.40000000000000E+01,7.50000000000000E+01,7.80000000000000E+01,7.90000000000000E+01,8.20000000000000E+01,8.30000000000000E+01,8.30000000000000E+01,9.30000000000000E+01,9.00000000000000E+01,8.70000000000000E+01,8.90000000000000E+01,9.00000000000000E+01,9.40000000000000E+01,9.50000000000000E+01,9.90000000000000E+01,9.90000000000000E+01,1.01000000000000E+02,9.90000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.01000000000000E+02,1.03000000000000E+02,,,
AG.PRD.LVSK.XD,Gross livestock production index (1999-2001 = 100),GAB,Gabon,,5.70000000000000E+01,6.00000000000000E+01,6.40000000000000E+01,6.70000000000000E+01,6.90000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,7.10000000000000E+01,7.20000000000000E+01,7.20000000000000E+01,7.30000000000000E+01,7.30000000000000E+01,7.40000000000000E+01,7.20000000000000E+01,7.30000000000000E+01,7.50000000000000E+01,7.70000000000000E+01,7.60000000000000E+01,7.60000000000000E+01,7.70000000000000E+01,7.70000000000000E+01,7.70000000000000E+01,7.90000000000000E+01,8.00000000000000E+01,8.10000000000000E+01,8.20000000000000E+01,8.30000000000000E+01,8.40000000000000E+01,8.50000000000000E+01,8.60000000000000E+01,8.80000000000000E+01,8.90000000000000E+01,8.90000000000000E+01,9.10000000000000E+01,9.30000000000000E+01,9.70000000000000E+01,9.90000000000000E+01,1.00000000000000E+02,1.00000000000000E+02,9.90000000000000E+01,1.00000000000000E+02,9.90000000000000E+01,1.00000000000000E+02,9.80000000000000E+01,1.02000000000000E+02,1.02000000000000E+02,,,
AG.PRD.NFOOD.XD,Gross non-food production index (1999-2001 = 100),GAB,Gabon,,1.50000000000000E+01,3.40000000000000E+01,1.50000000000000E+01,1.50000000000000E+01,1.50000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.60000000000000E+01,1.60000000000000E+01,1.20000000000000E+01,8.00000000000000E+00,1.20000000000000E+01,7.00000000000000E+00,8.00000000000000E+00,3.00000000000000E+00,1.00000000000000E+00,4.00000000000000E+00,6.00000000000000E+00,3.00000000000000E+00,9.00000000000000E+00,1.00000000000000E+01,2.50000000000000E+01,1.90000000000000E+01,1.60000000000000E+01,1.70000000000000E+01,1.80000000000000E+01,2.30000000000000E+01,3.70000000000000E+01,4.30000000000000E+01,2.10000000000000E+01,2.40000000000000E+01,2.10000000000000E+01,2.90000000000000E+01,3.90000000000000E+01,4.60000000000000E+01,6.70000000000000E+01,9.20000000000000E+01,9.90000000000000E+01,9.80000000000000E+01,1.01000000000000E+02,9.90000000000000E+01,1.01000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.09000000000000E+02,,,
AG.SED.CREL.MT,"Cereal seed quantity (FAO, tonnes)",GAB,Gabon,,2.13000000000000E+02,1.89000000000000E+02,2.04000000000000E+02,2.02000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,1.78000000000000E+02,2.01000000000000E+02,2.05000000000000E+02,1.63000000000000E+02,1.86000000000000E+02,1.89000000000000E+02,1.84000000000000E+02,1.87000000000000E+02,2.01000000000000E+02,2.24000000000000E+02,2.02000000000000E+02,2.20000000000000E+02,2.20000000000000E+02,2.35000000000000E+02,2.35000000000000E+02,2.33000000000000E+02,2.99000000000000E+02,4.49000000000000E+02,4.60000000000000E+02,4.74000000000000E+02,4.58000000000000E+02,4.60000000000000E+02,4.60000000000000E+02,4.60000000000000E+02,4.90000000000000E+02,5.20000000000000E+02,4.90000000000000E+02,4.90000000000000E+02,5.05000000000000E+02,5.05000000000000E+02,5.05000000000000E+02,5.30000000000000E+02,6.35000000000000E+02,6.20000000000000E+02,6.20000000000000E+02,6.20000000000000E+02,6.20000000000000E+02,6.20000000000000E+02,6.50000000000000E+02,6.50000000000000E+02,,,
AG.SRF.TOTL.K2,Surface area (sq. km),GAB,Gabon,,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,2.67670000000000E+05,,
AG.YLD.CREL.KG,Cereal yield (kg per hectare),GAB,Gabon,,1.58709999999999E+03,1.51380000000000E+03,1.59800000000000E+03,1.59430000000000E+03,1.60259999999999E+03,1.51280000000000E+03,1.51480000000000E+03,1.50350000000000E+03,1.50230000000000E+03,1.46540000000000E+03,1.46350000000000E+03,1.51109999999999E+03,1.53390000000000E+03,1.49420000000000E+03,1.39630000000000E+03,1.48670000000000E+03,1.51159999999999E+03,1.50300000000000E+03,1.82240000000000E+03,1.69209999999999E+03,1.63850000000000E+03,1.86950000000000E+03,1.85500000000000E+03,1.88720000000000E+03,1.45309999999999E+03,1.47370000000000E+03,1.58000000000000E+03,1.66800000000000E+03,1.43909999999999E+03,1.64330000000000E+03,1.71359999999999E+03,1.78020000000000E+03,1.77400000000000E+03,1.86009999999999E+03,1.91050000000000E+03,1.89890000000000E+03,1.55970000000000E+03,1.69809999999999E+03,1.73580000000000E+03,1.63030000000000E+03,1.30750000000000E+03,1.28200000000000E+03,1.64100000000000E+03,1.64100000000000E+03,1.64100000000000E+03,1.64100000000000E+03,1.66340000000000E+03,,,
BG.GSR.NFSV.GD.ZS,Trade in services (% of GDP),GAB,Gabon,,,,,,,,,,,,,,,,,,,3.12811840351194E+01,3.13742532977026E+01,2.60321582330337E+01,3.04429053931559E+01,3.03057509291119E+01,3.63363680742071E+01,3.24677969028914E+01,3.58338190034684E+01,2.95634223766581E+01,2.64222833479358E+01,2.67033317270803E+01,2.84184540603151E+01,2.09699504182374E+01,2.23132581835431E+01,2.27526908182582E+01,3.04629095375935E+01,2.49658083733541E+01,2.13506517950830E+01,2.02271079698421E+01,2.22557571029875E+01,2.69999605640599E+01,2.46163008139235E+01,2.04313745790969E+01,1.86320465145907E+01,1.71267018779696E+01,1.67145770894316E+01,1.52602513068560E+01,1.37067936366003E+01,,,,,
BM.AG.CREL.CD,"Cereal exports (FAO, current US$)",GAB,Gabon,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.50000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.40000000000000E+04,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,9.50000000000000E+04,3.50000000000000E+04,8.20000000000000E+04,1.75000000000000E+05,1.52000000000000E+05,1.80000000000000E+04,2.37000000000000E+05,2.20000000000000E+04,7.00000000000000E+03,7.00000000000000E+03,,,
BM.AG.CREL.MT,"Cereal exports quantity (FAO, tonnes)",GAB,Gabon,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.90000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,6.90000000000000E+01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.19000000000000E+02,1.13000000000000E+02,2.87000000000000E+02,6.81000000000000E+02,5.48000000000000E+02,6.30000000000000E+01,7.14000000000000E+02,8.10000000000000E+01,1.40000000000000E+01,1.40000000000000E+01,,,
BM.AG.FRST.CD,"Forest products imports (FAO, current US$)",GAB,Gabon,,0.00000000000000E+00,,,3.35000000000000E+05,5.49000000000000E+05,7.52000000000000E+05,8.02000000000000E+05,2.20000000000000E+05,1.44800000000000E+06,1.81000000000000E+05,2.28000000000000E+05,3.26000000000000E+05,3.29000000000000E+05,2.21000000000000E+05,1.27220000000000E+07,3.19800000000000E+06,5.66700000000000E+06,2.01400000000000E+06,3.51200000000000E+06,3.59900000000000E+06,2.97000000000000E+06,3.37000000000000E+06,3.37000000000000E+06,3.65500000000000E+06,5.82200000000000E+06,6.58100000000000E+06,5.63400000000000E+06,7.26500000000000E+06,4.95100000000000E+06,5.97900000000000E+06,5.97900000000000E+06,6.50200000000000E+06,5.66200000000000E+06,3.71600000000000E+06,2.25100000000000E+06,3.06500000000000E+06,3.24300000000000E+06,3.13600000000000E+06,2.28600000000000E+06,2.28600000000000E+06,6.06700000000000E+06,6.26200000000000E+06,7.05600000000000E+06,6.28600000000000E+06,5.97600000000000E+06,5.81200000000000E+06,5.81200000000000E+06,,,
BM.AG.PEST.CD,"Pesticides imports (FAO, current US$)",GAB,Gabon,,8.00000000000000E+04,9.00000000000000E+04,1.00000000000000E+05,1.20000000000000E+05,8.00000000000000E+04,1.40000000000000E+05,1.41000000000000E+05,1.46000000000000E+05,1.59000000000000E+05,2.18000000000000E+05,2.09000000000000E+05,3.00000000000000E+05,4.00000000000000E+05,6.00000000000000E+05,8.10000000000000E+05,9.79000000000000E+05,1.17700000000000E+06,1.36900000000000E+06,1.73300000000000E+06,2.96200000000000E+06,2.33800000000000E+06,2.37900000000000E+06,2.28800000000000E+06,2.75100000000000E+06,2.60000000000000E+06,2.50000000000000E+06,2.40000000000000E+06,2.50000000000000E+06,2.20000000000000E+06,2.04300000000000E+06,3.46000000000000E+06,4.05900000000000E+06,3.22400000000000E+06,2.59000000000000E+06,3.00000000000000E+06,3.92200000000000E+06,3.40400000000000E+06,3.36200000000000E+06,2.53400000000000E+06,2.71200000000000E+06,2.58500000000000E+06,1.93400000000000E+06,1.57900000000000E+06,2.21400000000000E+06,4.60100000000000E+06,3.76400000000000E+06,,,,
BM.FOD.AGRI.CD,"Food imports excluding fish (FAO, current US$)",GAB,Gabon,,3.80200000000000E+06,4.57300000000000E+06,4.93100000000000E+06,5.13700000000000E+06,5.65900000000000E+06,6.14700000000000E+06,6.65100000000000E+06,7.30600000000000E+06,7.75000000000000E+06,8.03400000000000E+06,8.80700000000000E+06,1.07080000000000E+07,1.26850000000000E+07,2.50710000000000E+07,3.68080000000000E+07,3.86430000000000E+07,5.20950000000000E+07,6.60590000000000E+07,6.52350000000000E+07,7.56240000000000E+07,8.77530000000000E+07,9.50720000000000E+07,8.73760000000000E+07,9.32480000000000E+07,9.54620000000000E+07,8.85230000000000E+07,8.96060000000000E+07,9.53630000000000E+07,9.25670000000000E+07,8.45300000000000E+07,1.09076000000000E+08,1.26528000000000E+08,1.18811000000000E+08,9.45740000000000E+07,1.32024000000000E+08,1.33736000000000E+08,1.29997000000000E+08,1.44016000000000E+08,1.32601000000000E+08,1.38054000000000E+08,1.42035000000000E+08,1.17863000000000E+08,1.05126000000000E+08,1.85047000000000E+08,2.21114000000000E+08,2.21749000000000E+08,2.58551000000000E+08,,,
BM.GSR.AGRI.CD,"Total agricultural imports (FAO, current US$)",GAB,Gabon,,6.74300000000000E+06,8.10400000000000E+06,8.43800000000000E+06,9.26000000000000E+06,9.87600000000000E+06,1.02400000000000E+07,1.13060000000000E+07,1.15440000000000E+07,1.19310000000000E+07,1.17710000000000E+07,1.29410000000000E+07,1.58210000000000E+07,1.92740000000000E+07,3.50790000000000E+07,5.50850000000000E+07,5.59080000000000E+07,7.52360000000000E+07,1.02301000000000E+08,9.51920000000000E+07,1.08767000000000E+08,1.20998000000000E+08,1.24527000000000E+08,1.16610000000000E+08,1.19578000000000E+08,1.23263000000000E+08,1.20449000000000E+08,1.17056000000000E+08,1.23339000000000E+08,1.14527000000000E+08,1.02947000000000E+08,1.33581000000000E+08,1.50872000000000E+08,1.45252000000000E+08,1.13627000000000E+08,1.56144000000000E+08,1.58165000000000E+08,1.60401000000000E+08,1.77888000000000E+08,1.64869000000000E+08,1.68922000000000E+08,1.75771000000000E+08,1.47226000000000E+08,1.27432000000000E+08,2.26356000000000E+08,2.69091000000000E+08,2.75837000000000E+08,3.18131000000000E+08,,,
BM.GSR.FCTY.CD ,"Income payments (BoP, current US$)",GAB,Gabon,,,,,,,,,,,,,,,,,,,2.31148439690070E+08,3.68838818786230E+08,4.50540516393828E+08,3.55166835102114E+08,3.33316846835327E+08,2.99816801286944E+08,2.71834736256493E+08,2.72780109137703E+08,2.64679288049090E+08,2.58737237754529E+08,2.92699416990194E+08,3.47796593938483E+08,6.36696362032088E+08,6.42664161489446E+08,8.68935113773058E+08,6.58279071793766E+08,5.09902027513759E+08,7.00460988870530E+08,8.05805965539847E+08,7.55544184581599E+08,5.72551884003950E+08,6.53090087541502E+08,8.27096381084826E+08,6.58999486849426E+08,4.96497642581059E+08,5.69920545633797E+08,9.78108760461588E+08,9.94090367575155E+08,,,,,
BM.GSR.FXAI.CD,"Other income payments (BoP, current US$)",GAB,Gabon,,,,,,,,,,,1.67000000000000E+07,2.20757300000000E+07,2.75000000000000E+07,5.03000000000000E+07,1.24600000000000E+08,1.50500000000000E+08,1.66700000000000E+08,1.34200000000000E+08,1.59600000000000E+08,2.67500000000000E+08,2.97600096000000E+08,2.35200000000000E+08,2.16300000000000E+08,2.27000096000000E+08,1.85700096000000E+08,1.94500000000000E+08,1.36600000000000E+08,-8.38001000000000E+07,1.00722867036673E+08,3.57358981470375E+07,3.64671320772677E+08,3.12300608431052E+08,4.88477539808084E+08,3.64406750372881E+08,2.94138362441503E+08,3.67590060348657E+08,5.04225930199550E+08,4.71203412457761E+08,2.67282864121638E+08,3.71993378106214E+08,5.64962646152160E+08,3.00244800071577E+08,3.25919432815200E+08,5.27568538222884E+08,9.97865303906547E+08,7.99504208404716E+08,9.77379543384305E+08,1.37781306972637E+09,2.03648260393164E+09,,
BM.GSR.GNFS.CD ,"Imports of goods and services (BoP, current US$)",GAB,Gabon,,,,,,,,,,,,,,,,,,,1.13553443608481E+09,1.29671807002286E+09,1.47543854580784E+09,1.70940829867301E+09,1.64875134161336E+09,1.75693957662690E+09,1.75170688521170E+09,1.91306666993539E+09,1.86179326827025E+09,1.48414554434194E+09,1.60222546198739E+09,1.65243349732971E+09,1.81169222691634E+09,1.74260177489361E+09,1.81116301540349E+09,1.86783155081396E+09,1.60337260647386E+09,1.72254107606194E+09,1.87948476657185E+09,1.98329577468236E+09,2.15416760282149E+09,1.77748342196227E+09,1.65565910316652E+09,1.55724015722272E+09,1.69358103032927E+09,1.88246285127729E+09,2.15473733098163E+09,2.40045587053411E+09,,,,,
BM.GSR.MRCH.CD ,"Goods imports (BoP, current US$)",GAB,Gabon,,,,,,,,,,,,,,,,,,,5.57884913201362E+08,5.54809551276458E+08,6.86057861658635E+08,8.41198167730198E+08,7.22627759057032E+08,7.25491053687430E+08,7.33184832922148E+08,8.54733267310305E+08,9.79105457111117E+08,7.31824435078848E+08,7.91241931659546E+08,7.51673233533202E+08,8.05098601427364E+08,8.61021096667327E+08,8.86313816048519E+08,8.45097542276008E+08,7.76650491924880E+08,8.80892290115998E+08,9.61645319010481E+08,1.03061601052417E+09,1.16322219812507E+09,9.10529138156800E+08,7.98060301172577E+08,8.47461619012434E+08,9.34977086589378E+08,1.04287968457921E+09,1.21563404566726E+09,1.35884983715010E+09,,,,,
BM.GSR.NFSV.CD ,"Service imports (BoP, current US$)",GAB,Gabon,,,,,,,,,,,,,,,,,,,5.77649522883450E+08,7.41908518746405E+08,7.89380684149204E+08,8.68210130942813E+08,9.26123582556332E+08,1.03144852293947E+09,1.01852205228954E+09,1.05833340262508E+09,8.82687811159129E+08,7.52321109263105E+08,8.10983530327844E+08,9.00760263796512E+08,1.00659362548898E+09,8.81580678226284E+08,9.24849199354976E+08,1.02273400853795E+09,8.26722114548979E+08,8.41648785945945E+08,9.17839447561365E+08,9.52679764158203E+08,9.90945404696426E+08,8.66954283805469E+08,8.57598801993952E+08,7.09778538210293E+08,7.58603943739902E+08,8.39583166698089E+08,9.39103285314368E+08,1.04160603338399E+09,,,,,
BM.GSR.ROYL.CD ,"Royalty and license fees, payments (BoP, current US$)",GAB,Gabon,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,,,,,,,,,,,,
