Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
IT.MLT.3MIN.CD.PK,Price of a 3-minute fixed telephone local call (peak rate - US$),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88900217413902E-01,1.58920750021935E-01,9.90616157650947E-02,1.00170291960238E-01,9.77421551942825E-02,8.56648460030556E-02,1.27129420638084E-01,1.21812574565411E-01,1.05340041220188E-01,1.02313652634621E-01,1.69299408793449E-01,2.03028216958045E-01,2.23362162709236E-01,2.23710253834724E-01,2.25668877363205E-01,2.06565439701079E-01,,,
IT.MLT.3MIN.CD.US,Telephone average cost of call to US (US$ per three minutes),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88900217399999E-01,1.58920750000000E-01,9.90616158000000E-02,1.00170291999999E-01,9.77421552000000E-02,8.56648460000000E-02,1.27129420599999E-01,1.21812574600000E-01,1.05340041200000E-01,1.02313652600000E-01,1.69299408800000E-01,2.03028217000000E-01,2.23362162700000E-01,2.23710253800000E-01,2.25668877400000E-01,2.06565439699999E-01,,,
IT.MLT.3MIN.CN.OP,Price of a 3-minute fixed telephone local call (off-peak rate - current LCU),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50000000000000E+01,2.25000000000000E+01,5.50000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,2.50000000000000E+01,3.75000000000000E+01,3.75000000000000E+01,3.75000000000000E+01,3.75000000000000E+01,5.90000000000000E+01,5.90000000000000E+01,5.90000000000000E+01,5.90000000000000E+01,5.90000000000000E+01,9.90000000000000E+01,,,
IT.MLT.3MIN.CN.PK,Price of a 3-minute fixed telephone local call (peak rate - current LCU),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00000000000000E+01,4.50000000000000E+01,5.50000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,5.00000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,7.50000000000000E+01,1.18000000000000E+02,1.18000000000000E+02,1.18000000000000E+02,1.18000000000000E+02,1.18000000000000E+02,9.90000000000000E+01,,,
IT.MLT.BCONN.CD,Business telephone connection charge (US$),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73459518432616E+02,1.62145080566405E+02,1.00862739562988E+02,1.12190727233887E+02,1.09471214294434E+02,1.15133552551270E+02,3.96643791198729E+01,3.80055236816405E+01,3.28660926818848E+01,3.19218597412108E+01,1.01880943298340E+02,1.22178253173828E+02,1.34414810180664E+02,4.43628807067871E+01,4.47512855529785E+01,2.08651962280273E+01,,,
IT.MLT.BCONN.CN,Business telephone connection charge (current LCU),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.59130000000000E+04,4.59130000000000E+04,5.60000000000000E+04,5.60000000000000E+04,5.60000000000000E+04,6.72000000000000E+04,2.34000000000000E+04,2.34000000000000E+04,2.34000000000000E+04,2.34000000000000E+04,7.10100000000000E+04,7.10100000000000E+04,7.10100000000000E+04,2.34000000000000E+04,2.34000000000000E+04,1.00000000000000E+04,,,
IT.MLT.BSUB.CD,Business telephone monthly subscription (US$),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.17820835113525E+00,6.70998716354370E+00,4.17409610748291E+00,4.64289283752440E+00,4.53034877777099E+00,3.96970891952515E+00,4.09356737136841E+00,3.92236471176147E+00,4.40321350097655E+00,4.27671051025390E+00,3.46489906311034E+00,4.15519618988037E+00,5.93424081802367E+00,5.94348859786987E+00,5.99552488327026E+00,,,,
IT.MLT.BSUB.CN,Business telephone monthly subscription (current LCU),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90000000000000E+03,1.90000000000000E+03,2.31750000000000E+03,2.31750000000000E+03,2.31750000000000E+03,2.31700000000000E+03,2.41500000000000E+03,2.41500000000000E+03,3.13500000000000E+03,3.13500000000000E+03,2.41500000000000E+03,2.41500000000000E+03,3.13500000000000E+03,3.13500000000000E+03,3.13500000000000E+03,,,,
IT.MLT.CONN.CD,Residential telephone connection charge (current US$),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73459518432616E+02,1.62145080566405E+02,1.00862739562988E+02,1.12190727233887E+02,1.09471214294434E+02,1.15133552551270E+02,3.96643791198729E+01,3.80055236816405E+01,3.28660926818848E+01,3.19218597412108E+01,6.17082023620604E+01,7.40020675659179E+01,4.42938537597655E+01,4.43628807067871E+01,4.47512855529785E+01,2.08651962280273E+01,,,
IT.MLT.CONN.CN,Residential telephone connection charge (current LCU),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.59130000000000E+04,4.59130000000000E+04,5.60000000000000E+04,5.60000000000000E+04,5.60000000000000E+04,6.72000000000000E+04,2.34000000000000E+04,2.34000000000000E+04,2.34000000000000E+04,2.34000000000000E+04,4.30100000000000E+04,4.30100000000000E+04,2.34000000000000E+04,2.34000000000000E+04,2.34000000000000E+04,1.00000000000000E+04,,,
IT.MLT.FALT.CL,Telephone faults cleared by next working day (%),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.15699996948242E+01,8.77399978637695E+01,8.37600021362304E+01,8.22300033569335E+01,8.41900024414063E+01,8.49499969482422E+01,8.95199966430664E+01,9.00599975585938E+01,,,,9.40800018310547E+01,9.61800003051757E+01,7.63000030517577E+01,8.50000000000000E+01,,,,
IT.MLT.FALT.M2,Telephone faults (per 100 mainlines),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.22700004577637E+01,3.71800003051758E+01,3.93499984741211E+01,3.98199996948241E+01,3.41199989318848E+01,2.65000000000000E+01,2.33600006103516E+01,2.49099998474120E+01,1.70000000000000E+01,1.72800006866455E+01,,1.50000000000000E+00,2.50000000000000E+00,2.29999995231628E+00,2.00000000000000E+00,,,,
IT.MLT.INVS.CD,Fixed telephone service investment (US$),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92920878157537E+07,5.74267413767962E+07,,,,
IT.MLT.INVS.CN,Fixed telephone service investment (current LCU),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59999989760000E+10,3.00000010240000E+10,,,,
IT.MLT.MAIN,Telephone mainlines,SEN,Senegal,9.49400000000000E+03,,,,,1.00000000000000E+04,,,,,1.10380000000000E+04,,,,,1.44320000000000E+04,1.49000000000000E+04,1.52490000000000E+04,1.55890000000000E+04,1.73000000000000E+04,1.80010000000000E+04,1.89000000000000E+04,1.94300000000000E+04,1.98560000000000E+04,2.10820000000000E+04,2.21630000000000E+04,2.48070000000000E+04,2.74020000000000E+04,2.89330000000000E+04,3.61660000000000E+04,4.43260000000000E+04,4.84690000000000E+04,5.80950000000000E+04,6.38630000000000E+04,7.20890000000000E+04,8.19880000000000E+04,9.50700000000000E+04,1.15902000000000E+05,1.39549000000000E+05,1.65874000000000E+05,2.05888000000000E+05,2.37160000000000E+05,2.24623000000000E+05,2.28844000000000E+05,2.44948000000000E+05,2.66612000000000E+05,2.82573000000000E+05,2.69088000000000E+05,2.37752000000000E+05,,
IT.MLT.MAIN.P2,Telephone mainlines (per 100 people),SEN,Senegal,3.08048921828773E-01,,,,,2.81699107605397E-01,,,,,2.64759223337765E-01,,,,,2.95227409181056E-01,2.95973528445439E-01,2.94381898399345E-01,2.92618959395998E-01,3.15762172312330E-01,3.19392903306508E-01,3.25893365966352E-01,3.25524105537495E-01,3.23158200879863E-01,3.33258984216119E-01,3.40250621456714E-01,3.69822749846149E-01,3.96658583528463E-01,4.06700972382624E-01,4.93787380336842E-01,5.88052684086519E-01,6.25047150315528E-01,7.28504325882387E-01,7.78964601466594E-01,8.55479613397122E-01,9.46753925504503E-01,1.06841749129908E+00,1.26784926484060E+00,1.48612948300747E+00,1.72006335470942E+00,2.07930144326473E+00,2.33316598996392E+00,2.15307464192743E+00,2.13733830380643E+00,2.22893734828633E+00,2.36331003104607E+00,2.43957819409588E+00,2.26251089370643E+00,1.94700250532688E+00,,
IT.MLT.MAIN.P3                ,"Telephone mainlines (per 1,000 people)",SEN,Senegal,3.08048921828773E+00,,,,,2.81699107605397E+00,,,,,2.64759223337765E+00,,,,,2.95227409181056E+00,2.95973528445439E+00,2.94381898399345E+00,2.92618959395998E+00,3.15762172312330E+00,3.19392903306508E+00,3.25893365966352E+00,3.25524105537495E+00,3.23158200879863E+00,3.33258984216119E+00,3.40250621456714E+00,3.69822749846149E+00,3.96658583528463E+00,4.06700972382624E+00,4.93787380336842E+00,5.88052684086519E+00,6.25047150315528E+00,7.28504325882387E+00,7.78964601466594E+00,8.55479613397122E+00,9.46753925504503E+00,1.06841749129908E+01,1.26784926484060E+01,1.48612948300747E+01,1.72006335470942E+01,2.07930144326473E+01,2.33316598996392E+01,2.15307464192743E+01,2.13733830380643E+01,2.22893734828633E+01,2.36331003104607E+01,2.43957819409588E+01,2.26251089370643E+01,1.94700250532688E+01,,
IT.MLT.REVN.CD,Revenue from fixed telephone service,SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,2.73573840000000E+07,2.42742400000000E+07,2.79245460000000E+07,4.65986000000000E+07,4.96531640000000E+07,5.26054520000000E+07,6.06991480000000E+07,8.04862800000000E+07,8.69495840000000E+07,1.64309184000000E+08,1.15108064000000E+08,9.46704880000000E+07,9.87879360000000E+07,1.13175248000000E+08,1.23285416000000E+08,1.52812944000000E+08,1.54526560000000E+08,1.63531280000000E+08,1.71140736000000E+08,1.87021328000000E+08,,3.31257440000000E+08,3.79169920000000E+08,4.53250208000000E+08,,,,
IT.MLT.REVN.CN,Revenue from fixed telephone service (US$),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,1.04249415680000E+10,1.06067507200000E+10,1.25454090240000E+10,1.61373286400000E+10,1.49225134080000E+10,1.56683765760000E+10,1.93634529280000E+10,2.19139993600000E+10,2.45290004480000E+10,4.34910003200000E+10,3.25939998720000E+10,5.25620019200000E+10,4.93099991040000E+10,5.78948014080000E+10,7.19580037120000E+10,9.01520015360000E+10,9.51420026880000E+10,1.16431003648000E+11,1.25453000704000E+11,1.30351996928000E+11,,1.74999994368000E+11,1.99999995904000E+11,2.36999999488000E+11,,,,
IT.MLT.RSUB.CD,Residential monthly telephone subscription (US$),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.17820835113525E+00,6.70998716354370E+00,4.17409610748291E+00,4.64289283752440E+00,4.53034877777099E+00,3.96970891952515E+00,4.09356737136841E+00,3.92236471176147E+00,3.39194917678833E+00,3.29449963569640E+00,3.46489906311034E+00,4.15519618988037E+00,4.57135295867920E+00,4.57847690582275E+00,4.61856222152709E+00,1.04325981140137E+01,,,
IT.MLT.RSUB.CN,Residential monthly telephone subscription (current LCU),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90000000000000E+03,1.90000000000000E+03,2.31750000000000E+03,2.31750000000000E+03,2.31750000000000E+03,2.31700000000000E+03,2.41500000000000E+03,2.41500000000000E+03,2.41500000000000E+03,2.41500000000000E+03,2.41500000000000E+03,2.41500000000000E+03,2.41500000000000E+03,2.41500000000000E+03,2.41500000000000E+03,5.00000000000000E+03,,,
IT.MOB.COV.ZS,Population coverage of mobile cellular telephony (%),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.50000000000000E+01,8.50000000000000E+01,8.50000000000000E+01,8.30000000000000E+01,8.50000000000000E+01,,,
IT.MOB.INVS.CD,Mobile communication investment (current US$),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.52287133801610E+06,,,,,1.98396525392115E+07,,,1.00480028149574E+08,1.26338824756420E+08,,,,
IT.MOB.INVS.CN,Mobile communication investment (current LCU),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64000000000000E+09,,,,,1.38279997440000E+10,,,5.29999994880000E+10,6.59999989760000E+10,,,,
IT.MOB.REVN.CD,Revenue from mobile communication (US$),SEN,Senegal,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,3.06910375000000E+05,4.42373250000000E+06,1.13263840000000E+07,1.79909040000000E+07,3.04165840000000E+07,4.59333720000000E+07,6.71200480000000E+07,1.30763936000000E+08,2.08218976000000E+08,2.99544224000000E+08,3.86314528000000E+08,,,,
IT.MOB.REVN.CN,Revenue from mobile communication (current LCU),SEN,Senegal,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,1.57000000000000E+08,2.58200012800000E+09,6.68199987200000E+09,1.10770001920000E+10,2.16560005120000E+10,3.36710000640000E+10,4.67820011520000E+10,7.60000020480000E+10,1.09999996928000E+11,1.58000005120000E+11,2.02000007168000E+11,,,,
IT.NET.BBND,Broadband subscribers,SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,1.20000000000000E+03,2.38300000000000E+03,7.66500000000000E+03,1.80280000000000E+04,2.89260000000000E+04,3.81320000000000E+04,4.73580000000000E+04,,
IT.NET.BBND.P2,Broadband subscribers (per 100 people),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,1.15023375625511E-02,2.22565467216564E-02,6.97487008451376E-02,1.59804334537450E-01,2.49731003466068E-01,3.20616546998802E-01,3.87824895888448E-01,,
IT.NET.BBND.P3,"Broadband subscribers (per 1,000 people)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,1.15023375625511E-01,2.22565467216564E-01,6.97487008451376E-01,1.59804334537450E+00,2.49731003466068E+00,3.20616546998802E+00,3.87824895888448E+00,,
IT.NET.BNDW,International Internet bandwidth (Mbps),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.06400012969970E+00,3.60000000000000E+01,4.80000000000000E+01,7.90000000000000E+01,3.10000000000000E+02,4.65000000000000E+02,7.75000000000000E+02,1.24000000000000E+03,1.70500000000000E+03,2.90000000000000E+03,,
IT.NET.BNDW.PC,International Internet bandwidth (bits per person),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.21424556990899E-01,3.63570737282068E+00,4.72221148247041E+00,7.57237222867950E+00,2.89531241448321E+01,4.23133018825688E+01,6.86977808223452E+01,1.07054706595424E+02,1.43357603229035E+02,2.37487266792622E+02,,
IT.NET.SECR              ,Secure Internet servers,SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,,3.00000000000000E+00,3.00000000000000E+00,3.00000000000000E+00,5.00000000000000E+00,3.80000000000000E+01,1.30000000000000E+01,,
IT.NET.SECR.P6,Secure Internet servers (per 1 million people),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.83794058848002E-02,,2.80191523982246E-01,2.72989044403670E-01,2.65926893505852E-01,4.31672204013809E-01,3.19506681683480E+00,1.06459809251865E+00,,
IT.NET.USEC.CD,Price basket for Internet (current US$ per month),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.06300010681152E+01,2.65900000000000E+01,2.55808550000964E+01,2.58200000000000E+01,4.03699999999999E+01,,,
IT.NET.USER,Internet users,SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,6.00000000000000E+01,1.00000000000000E+03,2.50000000000000E+03,7.50000000000000E+03,3.00000000000000E+04,4.00000000000000E+04,1.00000000000000E+05,1.05000000000000E+05,2.25000000000000E+05,4.82000000000000E+05,5.40000000000000E+05,6.50000000000000E+05,8.20000000000000E+05,1.02000000000000E+06,,
IT.NET.USER.P2,Internet users (per 100 people),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,6.92848167174100E-04,1.12382191153790E-02,2.73474414772956E-02,7.98713793904365E-02,3.11090952417394E-01,4.03967485868964E-01,9.83794058848002E-01,1.00645453672322E+00,2.10143642986684E+00,4.38602398008563E+00,4.78668408310534E+00,5.61173865217951E+00,6.89461786790668E+00,8.35300041822326E+00,,
IT.NET.USER.P3                ,"Internet users (per 1,000 people)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,6.92848167174100E-03,1.12382191153790E-01,2.73474414772956E-01,7.98713793904365E-01,3.11090952417394E+00,4.03967485868964E+00,9.83794058848002E+00,1.00645453672322E+01,2.10143642986684E+01,4.38602398008563E+01,4.78668408310534E+01,5.61173865217951E+01,6.89461786790668E+01,8.35300041822326E+01,,
IT.PAY.PHONES,Public payphones,SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48000000000000E+02,5.94000000000000E+02,2.35000000000000E+03,3.73300000000000E+03,5.86700000000000E+03,7.30900000000000E+03,9.44400000000000E+03,1.08290000000000E+04,1.34910000000000E+04,1.57270000000000E+04,1.60000000000000E+04,1.78400000000000E+04,2.05000000000000E+04,2.45000000000000E+04,2.40000000000000E+04,1.77650000000000E+04,,,
IT.PAY.PHONES.P3,"Public payphones (per 1,000 people)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.87185421436523E-02,7.24527462335244E-02,2.78874320837192E-01,4.31067034676819E-01,6.59346315499291E-01,7.99529799030216E-01,1.00574040928437E+00,1.12293464124265E+00,1.36248133796455E+00,1.54721291635025E+00,1.53364500834015E+00,1.66620559594775E+00,1.86542513675841E+00,2.17173629696446E+00,2.07202657926628E+00,1.49369373687027E+00,,,
IT.PRT.NEWS.P3,"Daily newspapers (per 1,000 people)",SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.71654459436513E+00,,,,,,
IT.RAD.HH.ZS,Households with a radio (%),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.03828811645507E+01,6.97802200317382E+01,6.90940628051757E+01,6.82291641235351E+01,6.74579010009766E+01,6.68316802978516E+01,6.58653869628905E+01,6.54205627441405E+01,6.84931488037108E+01,7.10694198608398E+01,7.34545593261719E+01,6.82582855224608E+01,7.36497573852539E+01,8.71815261840820E+01,,,,,
IT.RAD.SETS,Radio sets,SEN,Senegal,,,,,,,,,,,2.40000000000000E+05,,,,,2.90000000000000E+05,3.00000000000000E+05,3.10000000000000E+05,3.30000000000000E+05,3.60000000000000E+05,3.65000000000000E+05,3.70000000000000E+05,4.00000000000000E+05,4.40000000000000E+05,5.00000000000000E+05,7.00000000000000E+05,7.20000000000000E+05,7.50000000000000E+05,7.75000000000000E+05,8.02000000000000E+05,8.30000000000000E+05,8.60000000000000E+05,8.75000000000000E+05,8.90000000000000E+05,9.00000000000000E+05,9.20000000000000E+05,9.30000000000000E+05,9.45000000000000E+05,9.60000000000000E+05,9.80000000000000E+05,1.05000000000000E+06,1.12000000000000E+06,1.19000000000000E+06,1.20000000000000E+06,1.21000000000000E+06,,,,,,
IT.RAD.SETS.HH,Radio equipped households,SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25000000000000E+05,6.35000000000000E+05,6.45000000000000E+05,6.55000000000000E+05,6.65000000000000E+05,6.75000000000000E+05,6.85000000000000E+05,7.00000000000000E+05,7.50000000000000E+05,8.00000000000000E+05,8.50000000000000E+05,8.11591000000000E+05,9.00000000000000E+05,1.09500000000000E+06,,,,,
IT.RAD.SETS.P3,"Radio sets (per 1,000 people)",SEN,Senegal,,,,,,,,,,,5.75667816643084E+01,,,,,5.93236894834440E+01,5.95919855930415E+01,5.98454905264588E+01,6.19438428383344E+01,6.57077352788663E+01,6.47621852713047E+01,6.37992303743652E+01,6.70147412326289E+01,7.16103990668514E+01,7.90387496955032E+01,1.07465340892343E+02,1.07337598213902E+02,1.08566505235511E+02,1.08939015517413E+02,1.09499938901218E+02,1.10112288000679E+02,1.10903990028957E+02,1.09723949590685E+02,1.08557145030028E+02,1.06802931384456E+02,1.06236718966695E+02,1.04515437773025E+02,1.03373328784177E+02,1.02235365619758E+02,1.01623044456348E+02,1.06041465040603E+02,1.10184934590976E+02,1.14064847495298E+02,1.12076609592898E+02,1.10105581242813E+02,,,,,,
IT.TEL.HH.ZS,Household with telephone (%),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.75000000000000E+00,,,9.23999977111816E+00,1.08999996185303E+01,1.36999998092650E+01,1.70000000000000E+01,,,,,,,,,
IT.TEL.INVS.CD,Total annual investment in telecom (current US$),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,7.43638567436696E+06,6.41285059708420E+06,2.76128954502701E+06,9.17042455247534E+06,7.53393019915368E+06,2.80495105088145E+07,9.72278577222367E+07,3.73027642886279E+07,2.64085795566874E+07,3.13955563287222E+07,4.84113491624475E+07,7.85845421112263E+07,3.49621745244956E+07,3.39811660989781E+07,5.46571767027319E+07,3.66027071989035E+07,6.87489339560252E+07,8.93832032201574E+07,7.88583491604363E+07,6.63388962169816E+07,1.08610195320435E+08,,9.46458804925371E+07,1.49772123730728E+08,1.83765566133216E+08,,,,
IT.TEL.INVS.CN,Total annual investment in telecom (current LCU),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,2.44374502400000E+09,2.44374502400000E+09,1.20657305600000E+09,4.11990502400000E+09,2.60899993600000E+09,8.43000012800000E+09,2.89593180160000E+10,1.18999552000000E+10,7.19000012800000E+09,8.85699993600000E+09,1.28140001280000E+10,2.22519992320000E+10,1.94109992960000E+10,1.69600000000000E+10,2.79600005120000E+10,2.13650001920000E+10,4.03349995520000E+10,5.49610004480000E+10,5.59990005760000E+10,4.86289981440000E+10,7.57000028160000E+10,,4.99999989760000E+10,7.90000025600000E+10,9.60000000000000E+10,,,,
IT.TEL.INVS.RV.ZS,Telecommunications investment (% of revenue),SEN,Senegal,,,,,,,,,,,,,,,,,,,,,,,,1.83143040710301E+01,9.04249241000034E+00,2.58179673548450E+01,1.30905354741819E+01,4.30658803047518E+01,1.37235143583428E+02,5.13853785106484E+01,2.39656290173193E+01,2.60415739594075E+01,2.12521769871442E+01,5.84271984285815E+01,3.37633270896173E+01,3.16187848016629E+01,4.29255712239654E+01,2.66955726943289E+01,4.16275342507099E+01,5.16269344114411E+01,4.03561514683517E+01,3.05912005419693E+01,4.27995565497697E+01,,1.72413782875624E+01,2.20670397581099E+01,2.18678812174200E+01,,,,
