Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DT.DOD.DPNG.CD,"Debt outstanding and disbursed, Private nonguaranteed (PNG) long-term debt (DOD, current US$)",ZWE,Zimbabwe,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.32000000000000E+07,3.80000000000000E+07,8.64000000000000E+07,7.76000000000000E+07,6.50000000000000E+07,5.56000000000000E+07,5.92300000000000E+07,6.93300000000000E+07,7.60300000000000E+07,1.84857000000000E+08,2.64269000000000E+08,2.95797000000000E+08,3.06000000000000E+08,2.43000000000000E+08,3.81000000000000E+08,4.28000000000000E+08,4.53000000000000E+08,2.27982000000000E+08,2.23704000000000E+08,2.04852000000000E+08,1.28281000000000E+08,8.32930000000000E+07,6.01310000000000E+07,4.59130000000000E+07,3.17270000000000E+07,1.90920000000000E+07,1.60600000000000E+07,,,
DT.DOD.DPPG.CD                ,"Debt outstanding and disbursed, Public and publicly guaranteed (PPG) long-term debt (DOD, current US$)",ZWE,Zimbabwe,,,,,,,,,,,2.29164000000000E+08,2.33702000000000E+08,2.13775000000000E+08,2.17480000000000E+08,2.17427000000000E+08,1.86855000000000E+08,1.43901000000000E+08,1.53463000000000E+08,4.18078000000000E+08,5.24236000000000E+08,6.95615000000000E+08,8.05052000000000E+08,1.21011300000000E+09,1.42398500000000E+09,1.50210600000000E+09,1.77656100000000E+09,2.04200600000000E+09,2.40671000000000E+09,2.25513500000000E+09,2.30432500000000E+09,2.49644800000000E+09,2.64867800000000E+09,2.90690800000000E+09,3.06147500000000E+09,3.37005000000000E+09,3.46207200000000E+09,3.31835200000000E+09,3.06562600000000E+09,3.19459500000000E+09,2.98228300000000E+09,2.77406000000000E+09,2.67877500000000E+09,3.02065700000000E+09,3.38812600000000E+09,3.56415300000000E+09,3.21702100000000E+09,3.40880200000000E+09,3.73467600000000E+09,,,
DT.DOD.DSTC.CD                ,"Debt outstanding and disbursed, Short term (DOD, current US$)",ZWE,Zimbabwe,,,,,,,,,,,3.19900000000000E+06,4.79200000000000E+06,5.04800000000000E+06,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,4.60000000000000E+07,2.80000000000000E+07,3.50000000000000E+07,9.00000000000000E+07,3.98000000000000E+08,5.82000000000000E+08,4.81000000000000E+08,3.44000000000000E+08,3.08009000000000E+08,2.90099000000000E+08,2.61941000000000E+08,3.00574000000000E+08,4.10344000000000E+08,5.90600000000000E+08,5.60500000000000E+08,7.06015000000000E+08,6.00464000000000E+08,4.96873000000000E+08,6.85320000000000E+08,8.01182000000000E+08,9.77293000000000E+08,7.68794000000000E+08,7.47711000000000E+08,5.67811000000000E+08,5.21109000000000E+08,5.02705000000000E+08,7.33573000000000E+08,8.84277000000000E+08,8.95596000000000E+08,1.11078800000000E+09,1.42430500000000E+09,,,
DT.DOD.MIBR.CD                ,"Debt outstanding and disbursed, PPG IBRD (DOD, current US$)",ZWE,Zimbabwe,,,,,,,,,,,4.05890000000000E+07,3.70460000000000E+07,3.25140000000000E+07,2.82640000000000E+07,2.38630000000000E+07,1.93050000000000E+07,1.50450000000000E+07,1.17790000000000E+07,9.04900000000000E+06,6.18000000000000E+06,3.16600000000000E+06,4.19280000000000E+07,5.54690000000000E+07,9.62890000000000E+07,1.28040000000000E+08,2.04691000000000E+08,2.80380000000000E+08,3.72632000000000E+08,3.46528000000000E+08,3.52615000000000E+08,3.81343000000000E+08,4.09843000000000E+08,4.41606000000000E+08,5.28368000000000E+08,5.56212000000000E+08,5.59911000000000E+08,5.12882000000000E+08,4.73295000000000E+08,4.98331000000000E+08,4.72940000000000E+08,4.16252000000000E+08,3.91928000000000E+08,4.20595000000000E+08,4.53313000000000E+08,4.66859000000000E+08,4.37299000000000E+08,4.45242000000000E+08,4.54568000000000E+08,,,
DT.DOD.MIDA.CD,"Debt outstanding and disbursed, PPG IDA (DOD, current US$)",ZWE,Zimbabwe,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.40840000000000E+07,1.33480000000000E+07,1.67040000000000E+07,2.27210000000000E+07,3.01390000000000E+07,4.68060000000000E+07,5.83360000000000E+07,6.08390000000000E+07,6.22140000000000E+07,6.73510000000000E+07,6.75460000000000E+07,1.37469000000000E+08,1.99463000000000E+08,3.13215000000000E+08,3.35595000000000E+08,3.34951000000000E+08,3.98548000000000E+08,4.42389000000000E+08,4.52401000000000E+08,4.36912000000000E+08,4.17907000000000E+08,4.50207000000000E+08,4.93137000000000E+08,5.16020000000000E+08,4.77954000000000E+08,5.00973000000000E+08,5.22111000000000E+08,,,
DT.DOD.MLAT.CD                ,"Debt outstanding and disbursed, PPG Multilateral (DOD, current US$)",ZWE,Zimbabwe,,,,,,,,,,,4.05890000000000E+07,3.70460000000000E+07,3.25140000000000E+07,2.82640000000000E+07,2.38630000000000E+07,1.93050000000000E+07,1.50450000000000E+07,1.17790000000000E+07,9.04900000000000E+06,6.18000000000000E+06,3.16600000000000E+06,5.60120000000000E+07,7.88170000000000E+07,1.23120000000000E+08,1.67064000000000E+08,2.68686000000000E+08,3.85136000000000E+08,5.20075000000000E+08,5.36251000000000E+08,5.68887000000000E+08,6.37402000000000E+08,7.30030000000000E+08,9.49175000000000E+08,1.20128900000000E+09,1.39884900000000E+09,1.49101500000000E+09,1.46123600000000E+09,1.44997300000000E+09,1.51320800000000E+09,1.46290900000000E+09,1.35185800000000E+09,1.29403100000000E+09,1.41483800000000E+09,1.54393800000000E+09,1.61126700000000E+09,1.48525000000000E+09,1.54719800000000E+09,1.61115700000000E+09,,,
DT.DOD.MLTC.CD,"Debt outstanding and disbursed, PPG Multilateral on concessional terms (DOD, current US$)",ZWE,Zimbabwe,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.40840000000000E+07,2.33480000000000E+07,2.67040000000000E+07,3.73110000000000E+07,5.36940000000000E+07,7.81170000000000E+07,9.55940000000000E+07,1.10196000000000E+08,1.16661000000000E+08,1.28608000000000E+08,1.29847000000000E+08,1.98471000000000E+08,2.59936000000000E+08,3.84227000000000E+08,4.13153000000000E+08,4.17147000000000E+08,4.78037000000000E+08,5.31596000000000E+08,5.58066000000000E+08,5.44025000000000E+08,5.21893000000000E+08,5.64818000000000E+08,6.18960000000000E+08,6.51676000000000E+08,6.02122000000000E+08,6.33407000000000E+08,6.62213000000000E+08,,,
DT.DOD.OFFT.CD                ,"Debt outstanding and disbursed, PPG Official creditors (DOD, current US$)",ZWE,Zimbabwe,,,,,,,,,,,8.45200000000000E+07,8.22750000000000E+07,7.39280000000000E+07,7.15500000000000E+07,6.20630000000000E+07,5.28640000000000E+07,4.30090000000000E+07,4.13170000000000E+07,3.87140000000000E+07,3.62620000000000E+07,1.01088000000000E+08,1.63176000000000E+08,3.08065000000000E+08,4.02531000000000E+08,4.85224000000000E+08,6.95356000000000E+08,9.17046000000000E+08,1.27797000000000E+09,1.29592200000000E+09,1.35831500000000E+09,1.53999800000000E+09,1.68363200000000E+09,2.03924000000000E+09,2.33739200000000E+09,2.68957500000000E+09,2.79794900000000E+09,2.73085200000000E+09,2.58450100000000E+09,2.75234800000000E+09,2.60466300000000E+09,2.43720500000000E+09,2.34923700000000E+09,2.65196300000000E+09,2.96062800000000E+09,3.08876500000000E+09,2.78929800000000E+09,2.94613900000000E+09,3.24694900000000E+09,,,
DT.DOD.PBND.CD                ,"Debt outstanding and disbursed, PPG Bonds (DOD, current US$)",ZWE,Zimbabwe,,,,,,,,,,,1.44644000000000E+08,1.51427000000000E+08,1.39847000000000E+08,1.45930000000000E+08,1.55364000000000E+08,1.33991000000000E+08,1.00892000000000E+08,1.12146000000000E+08,3.69303000000000E+08,4.72871000000000E+08,5.91662000000000E+08,3.88694000000000E+08,3.09236000000000E+08,2.88883000000000E+08,3.63061000000000E+08,4.00571000000000E+08,4.87465000000000E+08,4.98712000000000E+08,4.25963000000000E+08,3.55478000000000E+08,2.92512000000000E+08,2.63443000000000E+08,2.10315000000000E+08,1.80269000000000E+08,1.50225000000000E+08,1.20179000000000E+08,9.01350000000000E+07,6.00890000000000E+07,3.00470000000000E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,
DT.DOD.PCBK.CD,"Debt outstanding and disbursed, PPG private Commercial banks (DOD, current US$)",ZWE,Zimbabwe,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.57500000000000E+06,2.17070000000000E+08,4.27660000000000E+08,4.38171000000000E+08,3.55401000000000E+08,2.87645000000000E+08,2.10556000000000E+08,1.56544000000000E+08,1.43311000000000E+08,2.03156000000000E+08,2.08031000000000E+08,1.79929000000000E+08,1.96948000000000E+08,1.17271000000000E+08,1.17273000000000E+08,1.61729000000000E+08,1.78493000000000E+08,1.63925000000000E+08,1.93421000000000E+08,2.13745000000000E+08,1.97540000000000E+08,1.94314000000000E+08,2.37979000000000E+08,2.72346000000000E+08,2.95120000000000E+08,2.64314000000000E+08,2.86698000000000E+08,3.05919000000000E+08,,,
DT.DOD.PGNG.CD,"Debt outstanding and disbursed, PPG and PNG private creditors (DOD, current US$)",ZWE,Zimbabwe,,,,,,,,,,,1.44644000000000E+08,1.51427000000000E+08,1.39847000000000E+08,1.45930000000000E+08,1.55364000000000E+08,1.33991000000000E+08,1.00892000000000E+08,1.12146000000000E+08,3.79364000000000E+08,4.87974000000000E+08,5.94527000000000E+08,6.55076000000000E+08,9.40048000000000E+08,1.10785400000000E+09,1.09448200000000E+09,1.14620500000000E+09,1.18056000000000E+09,1.18797000000000E+09,1.02854300000000E+09,1.02204000000000E+09,1.14130700000000E+09,1.22931500000000E+09,1.16346500000000E+09,1.03008300000000E+09,9.23475000000000E+08,1.04512300000000E+09,1.01550000000000E+09,9.34125000000000E+08,6.70229000000000E+08,6.01324000000000E+08,5.41707000000000E+08,4.57819000000000E+08,4.51987000000000E+08,4.87629000000000E+08,5.21301000000000E+08,4.59450000000000E+08,4.81755000000000E+08,5.03787000000000E+08,,,
DT.DOD.PRVT.CD                ,"Debt outstanding and disbursed, PPG Private creditors total (DOD, current US$)",ZWE,Zimbabwe,,,,,,,,,,,1.44644000000000E+08,1.51427000000000E+08,1.39847000000000E+08,1.45930000000000E+08,1.55364000000000E+08,1.33991000000000E+08,1.00892000000000E+08,1.12146000000000E+08,3.79364000000000E+08,4.87974000000000E+08,5.94527000000000E+08,6.41876000000000E+08,9.02048000000000E+08,1.02145400000000E+09,1.01688200000000E+09,1.08120500000000E+09,1.12496000000000E+09,1.12874000000000E+09,9.59213000000000E+08,9.46010000000000E+08,9.56450000000000E+08,9.65046000000000E+08,8.67668000000000E+08,7.24083000000000E+08,6.80475000000000E+08,6.64123000000000E+08,5.87500000000000E+08,4.81125000000000E+08,4.42247000000000E+08,3.77620000000000E+08,3.36855000000000E+08,3.29538000000000E+08,3.68694000000000E+08,4.27498000000000E+08,4.75388000000000E+08,4.27723000000000E+08,4.62663000000000E+08,4.87727000000000E+08,,,
DT.DOD.PVLX.CD,Present value of debt (current US$),ZWE,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.22822474000000E+09,,,
DT.DOD.PVLX.ND.ZS,Present value to nominal value of debt (%),ZWE,Zimbabwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17660572454326E+02,,,
DT.DTA.DLXF.CD,Total stock of arrears (principal and ineterest payments) (current US$),ZWE,Zimbabwe,,,,,,,,,,,6.98000000000000E+07,1.08000000000000E+07,1.13000000000000E+07,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.40000000000000E+06,4.00000000000000E+05,1.20000000000000E+07,0.00000000000000E+00,0.00000000000000E+00,9.00000000000000E+05,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.09000000000000E+08,3.76500000000000E+08,8.25901832492508E+08,1.41306770572090E+09,1.86731209114849E+09,2.14342880513116E+09,2.43355038477890E+09,,,,,
DT.INA.DECT.CD,Adjustments to scheduled interest (current US$),ZWE,Zimbabwe,,,,,,,,,,,1.20000000000000E+04,3.20000000000000E+04,-2.30000000000000E+04,2.50000000000000E+04,6.00000000000000E+03,-4.50000000000000E+04,-1.00000000000000E+04,-1.50000000000000E+04,3.00000000000000E+03,1.70000000000000E+04,2.70869800000000E+07,-5.99398400000000E+06,3.10000000000000E+04,3.40000000000000E+04,-6.20000000000000E+04,4.50000000000000E+04,-2.36240000000000E+07,-1.29620000000000E+07,-1.58480000000000E+07,-1.91590000000000E+07,-1.35690000000000E+07,2.64150000000000E+07,7.76600000000000E+06,6.69400000000000E+06,-1.75920000000000E+07,-4.66840000000000E+07,-5.39250000000000E+07,-3.37220000000000E+07,,,,,,,,,,,,,
DT.IND.DEXF.CD                ,"Interest due, total long-term and short term, including IMF per BOP (current US$)",ZWE,Zimbabwe,,,,,,,,,,,4.60000000000000E+06,5.70000000000000E+06,5.80000000000000E+06,5.60000000000000E+06,5.00000000000000E+06,2.20000000000000E+06,2.10000000000000E+06,1.70000000000000E+06,4.30000000000000E+06,7.30000000000000E+06,5.25999800000000E+07,6.74000160000000E+07,1.60300000000000E+08,1.62200000000000E+08,1.83400000000000E+08,1.74800000000000E+08,1.49000000000000E+08,1.58000000000000E+08,1.62000000000000E+08,1.56000000000000E+08,1.87000000000000E+08,2.21000000000000E+08,2.19000000000000E+08,2.16000000000000E+08,2.04000000000000E+08,1.91000000000000E+08,1.78000000000000E+08,1.84000000000000E+08,,,,,,,,,,,,,
DT.INT.BLAT.CD                ,"Interest payments, PPG Bilateral (INT, current US$)",ZWE,Zimbabwe,,,,,,,,,,,2.17700000000000E+06,2.16700000000000E+06,1.80200000000000E+06,2.85300000000000E+06,2.55800000000000E+06,3.68000000000000E+05,3.48000000000000E+05,2.93000000000000E+05,2.36000000000000E+05,1.35000000000000E+05,1.21000000000000E+06,6.92500000000000E+06,1.04280000000000E+07,1.39320000000000E+07,1.61740000000000E+07,1.71210000000000E+07,2.01400000000000E+07,1.87360000000000E+07,2.32850000000000E+07,2.09570000000000E+07,2.39480000000000E+07,2.15610000000000E+07,2.93500000000000E+07,2.62190000000000E+07,3.08820000000000E+07,3.37760000000000E+07,3.22410000000000E+07,3.04030000000000E+07,2.71870000000000E+07,2.96930000000000E+07,1.40490000000000E+07,6.65000000000000E+06,1.88300000000000E+06,1.11600000000000E+06,1.46100000000000E+06,8.60000000000000E+04,2.20200000000000E+06,1.23150000000000E+07,,,
DT.INT.DECT.CD                ,"Interest payments, Total (INT, current US$)",ZWE,Zimbabwe,,,,,,,,,,,4.58800000000000E+06,5.66800000000000E+06,5.82300000000000E+06,5.57500000000000E+06,4.99400000000000E+06,2.24500000000000E+06,2.11000000000000E+06,1.71500000000000E+06,4.29700000000000E+06,7.28300000000000E+06,2.55130000000000E+07,7.33940000000000E+07,1.60269000000000E+08,1.62166000000000E+08,1.83462000000000E+08,1.74755000000000E+08,1.72624000000000E+08,1.70962000000000E+08,1.77848000000000E+08,1.75159000000000E+08,2.00569000000000E+08,1.94585000000000E+08,2.11234000000000E+08,2.09306000000000E+08,2.21592000000000E+08,2.37684000000000E+08,2.31925000000000E+08,2.17722000000000E+08,2.06098000000000E+08,1.79338000000000E+08,1.38391000000000E+08,5.11280000000000E+07,5.92250000000000E+07,1.36070000000000E+07,2.27340000000000E+07,2.65470000000000E+07,5.27140000000000E+07,4.05010000000000E+07,,,
DT.INT.DIMF.CD,"Interest payments, IMF charges (INT, current US$)",ZWE,Zimbabwe,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.47000000000000E+06,2.66000000000000E+06,7.97000000000000E+06,1.98500000000000E+07,2.15400000000000E+07,2.08900000000000E+07,1.55900000000000E+07,8.91200000000000E+06,4.66200000000000E+06,2.38300000000000E+06,3.71000000000000E+05,5.97700000000000E+06,9.46000000000000E+06,1.02180000000000E+07,1.33910000000000E+07,1.17540000000000E+07,1.01490000000000E+07,9.91000000000000E+06,8.80400000000000E+06,1.00370000000000E+07,2.49100000000000E+06,2.27000000000000E+05,3.04000000000000E+05,0.00000000000000E+00,1.55000000000000E+05,2.31140000000000E+07,0.00000000000000E+00,,,
DT.INT.DLTF.CD,"Interest payments, Long-term debt including IMF credit (current US$)",ZWE,Zimbabwe,,,,,,,,,,,4.58800000000000E+06,5.66800000000000E+06,5.82300000000000E+06,5.57500000000000E+06,4.99400000000000E+06,2.24500000000000E+06,2.11000000000000E+06,1.71500000000000E+06,4.29700000000000E+06,7.28300000000000E+06,1.02130000000000E+07,3.21940000000000E+07,9.50690000000000E+07,1.10566000000000E+08,1.40562000000000E+08,1.47355000000000E+08,1.52024000000000E+08,1.51162000000000E+08,1.55548000000000E+08,1.42259000000000E+08,1.51821000000000E+08,1.46935000000000E+08,1.66234000000000E+08,1.76416000000000E+08,1.93992000000000E+08,2.02328000000000E+08,1.87866000000000E+08,1.73757000000000E+08,1.63403000000000E+08,1.38074000000000E+08,9.07990000000000E+07,3.11280000000000E+07,5.12250000000000E+07,7.60700000000000E+06,9.69000000000000E+06,7.45200000000000E+06,2.58110000000000E+07,1.32130000000000E+07,,,
DT.INT.DLXF.CD                ,"Interest payments, Total long-term debt (INT, current US$)",ZWE,Zimbabwe,,,,,,,,,,,4.58800000000000E+06,5.66800000000000E+06,5.82300000000000E+06,5.57500000000000E+06,4.99400000000000E+06,2.24500000000000E+06,2.11000000000000E+06,1.71500000000000E+06,4.29700000000000E+06,7.28300000000000E+06,1.02130000000000E+07,3.07240000000000E+07,9.24090000000000E+07,1.02596000000000E+08,1.20712000000000E+08,1.25815000000000E+08,1.31134000000000E+08,1.35572000000000E+08,1.46636000000000E+08,1.37597000000000E+08,1.49438000000000E+08,1.46564000000000E+08,1.60257000000000E+08,1.66956000000000E+08,1.83774000000000E+08,1.88937000000000E+08,1.76112000000000E+08,1.63608000000000E+08,1.53493000000000E+08,1.29270000000000E+08,8.07620000000000E+07,2.86370000000000E+07,5.09980000000000E+07,7.30300000000000E+06,9.69000000000000E+06,7.29700000000000E+06,2.69700000000000E+06,1.32130000000000E+07,,,
DT.INT.DPNG.CD,"Interest payments, Private nonguaranteed (PNG) long-term debt (INT, current US$)",ZWE,Zimbabwe,,,,,,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,5.00000000000000E+06,4.55000000000000E+06,5.58000000000000E+06,8.66000000000000E+06,1.45400000000000E+07,2.35310000000000E+07,2.17150000000000E+07,3.30000000000000E+07,2.60000000000000E+07,2.20000000000000E+07,2.30000000000000E+07,2.90120000000000E+07,8.47000000000000E+06,1.69070000000000E+07,1.34730000000000E+07,4.40780000000000E+07,6.17400000000000E+06,3.12100000000000E+06,3.79900000000000E+06,4.95000000000000E+05,6.06000000000000E+05,,,
DT.INT.DPPG.CD                ,"Interset payments, Public and publicly guaranteed (PPG) long-term debt (INT, current US$)",ZWE,Zimbabwe,,,,,,,,,,,4.58800000000000E+06,5.66800000000000E+06,5.82300000000000E+06,5.57500000000000E+06,4.99400000000000E+06,2.24500000000000E+06,2.11000000000000E+06,1.71500000000000E+06,4.29700000000000E+06,7.28300000000000E+06,1.02130000000000E+07,3.07240000000000E+07,9.24090000000000E+07,1.02596000000000E+08,1.20712000000000E+08,1.25815000000000E+08,1.31134000000000E+08,1.30572000000000E+08,1.42086000000000E+08,1.32017000000000E+08,1.40778000000000E+08,1.32024000000000E+08,1.36726000000000E+08,1.45241000000000E+08,1.50774000000000E+08,1.62937000000000E+08,1.54112000000000E+08,1.40608000000000E+08,1.24481000000000E+08,1.20800000000000E+08,6.38550000000000E+07,1.51640000000000E+07,6.92000000000000E+06,1.12900000000000E+06,6.56900000000000E+06,3.49800000000000E+06,2.20200000000000E+06,1.26070000000000E+07,,,
