Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
DT.ODA.DACD.PRVT.CD,"Total ODA Private Net, DAC donors (current US$)",UGA,Uganda,,,,,,,,,1.33000000000000E+06,1.69100000000000E+07,7.80000000000000E+06,7.03000000000000E+06,2.97000000000000E+06,-8.22000000000000E+06,-9.67000000000000E+06,-6.59000000000000E+06,2.07900000000000E+07,5.49000000000000E+06,-1.50770000000000E+08,-2.59000000000000E+06,2.18600000000000E+07,1.32600000000000E+07,-5.15000000000000E+06,-3.77000000000000E+06,-1.28600000000000E+07,-1.17600000000000E+07,-5.93000000000000E+06,6.90000000000000E+06,9.72000000000000E+06,-2.88000000000000E+06,-4.90000000000000E+06,-4.38000000000000E+06,-2.33000000000000E+06,-6.00000000000000E+04,1.51760000000000E+08,3.51400000000000E+07,6.32000000000000E+07,3.11500000000000E+07,5.10000000000000E+07,9.08000000000000E+06,1.82500000000000E+07,-1.97500000000000E+07,2.13200000000000E+07,1.59400000000000E+07,-8.13000000000000E+06,6.54599999999999E+07,1.95600000000000E+07,3.80600000000000E+07,1.11520000000000E+08,,
DT.ODA.DACD.RFGE.CD,"Gross ODA aid disbursement for refugees in donor countries,  DAC donors total (current US$)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23513824000000E+06,3.36966560000000E+05,5.02399060000000E+05,6.17034430000000E+05,6.02553780000000E+05,3.27703000000000E+04,1.26461300000000E+04,,
DT.ODA.DACD.SNGO.CD,"Gross ODA aid disbursement for support to non-governmental organizations, DAC donors total (current US$)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.75293186999999E+06,1.59941264300000E+07,2.25817618499999E+07,1.96710356900000E+07,2.50265664999999E+06,3.29118873000000E+06,1.75423248000000E+06,,
DT.ODA.DACD.SOCI.CD,"Gross ODA aid disbursement for social infrastructure & services,  DAC donors total (current US$)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15210199289999E+08,5.03207392690000E+08,5.51333025840000E+08,6.78787583610000E+08,7.03143603509999E+08,8.04595235500000E+08,7.33032429899999E+08,,
DT.ODA.DACD.TSEC.CD,"Gross ODA aid disbursement for total sector allocable, DAC donors total (current US$)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10296828050000E+08,6.23962387120000E+08,7.71789575030000E+08,8.87711428299999E+08,9.43742646609999E+08,1.26160418095999E+09,1.32492049859000E+09,,
DT.ODA.DACD.UNAL.CD,"Gross ODA aid disbursement for unallocated/unspecified support, DAC donors total (current US$)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.49745669699999E+07,1.42781925000000E+07,2.25657390900000E+07,2.20253621700000E+07,3.99900584000000E+07,5.10728603000000E+06,1.26784839599999E+07,,
DT.ODA.DACD.WSS.CD,"Gross ODA aid disbursement for water supply and sanitation, DAC donors total (current US$)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91292200200000E+07,5.42886646199999E+07,5.40506024300000E+07,8.49529017399999E+07,7.97339307500000E+07,9.23015704099999E+07,6.41870247199999E+07,,
DT.ODA.DACD.ZSG,Net ODA from DAC donors (% of recipient's GDP),UGA,Uganda,4.79740206060880E+00,4.73207146087623E+00,6.26727791009658E+00,3.84067381387672E+00,3.29912315951703E+00,2.16618986324480E+00,2.45736482193899E+00,2.17112454962223E+00,1.68501532994783E+00,1.55490961769776E+00,1.93560447204744E+00,1.43382154787103E+00,1.43530692083175E+00,5.33547093059013E-01,3.25401569239014E-01,1.97494820116782E-01,3.91451804028929E-01,1.29407051282051E-01,3.11536665109761E-01,7.54081883100945E-01,3.39544114220518E+00,5.87826217004411E+00,2.42663605051664E+00,1.95015622675197E+00,1.30405412775679E+00,1.20294507231203E+00,1.96928860865144E+00,1.38367808499504E+00,2.88818519026663E+00,3.10036181478370E+00,5.67791161315701E+00,8.58769580991574E+00,8.91806700608227E+00,1.07994587309559E+01,8.63215126263842E+00,7.35082210208150E+00,6.11886473587692E+00,6.99898981408688E+00,5.83068697665202E+00,5.95909361339909E+00,9.33532982494415E+00,6.61415555315108E+00,7.54333919984294E+00,8.88889902984942E+00,8.63064528008031E+00,7.48649423806772E+00,9.42287941697523E+00,8.42943473846364E+00,6.91725316281433E+00,,
DT.ODA.DACD.ZSI,Net ODA from DAC donors (% of recipient's GDI),UGA,Uganda,4.37556760929917E+01,4.64823241691535E+01,5.62181467755844E+01,2.99924997772409E+01,2.72934037077663E+01,1.92760388112403E+01,2.13726072013378E+01,1.61293543154193E+01,1.28721274174365E+01,1.10930175888232E+01,1.38211376468340E+01,8.90464756386411E+00,1.23274344410146E+01,6.11867779549562E+00,2.80149818850103E+00,2.45263157894736E+00,6.26143790849673E+00,2.13907284768211E+00,3.76182212581344E+00,1.14600355239786E+01,5.51697127937336E+01,1.04813333333333E+02,2.66868686868686E+01,2.63192771084337E+01,1.60206450840477E+01,1.37762543563274E+01,2.33136759190086E+01,1.42379846394589E+01,2.67614121666508E+01,2.78403226684171E+01,4.46936070631317E+01,5.66050078320738E+01,5.59514865333682E+01,7.08356944931203E+01,5.87948056412141E+01,5.92233893168070E+01,3.03324192843666E+01,3.85013508562282E+01,3.54510582247066E+01,3.04826683697489E+01,4.79132377693765E+01,3.42665795904474E+01,3.73110819956928E+01,4.23600793797459E+01,4.27549280723162E+01,3.34375263068248E+01,4.45024099926474E+01,3.81387787089280E+01,2.93617795435436E+01,,
DT.ODA.MULT.CD,Net ODA from multilateral donors (current US$),UGA,Uganda,3.00000000000000E+05,3.30000000000000E+05,6.20000000000000E+05,-2.40000000000000E+05,3.05000000000000E+06,9.60000000000000E+05,3.10000000000000E+05,5.80000000000000E+05,4.74000000000000E+06,9.33000000000000E+06,8.52000000000000E+06,1.14400000000000E+07,7.93000000000000E+06,5.57000000000000E+06,1.01000000000000E+07,1.35400000000000E+07,9.21000000000000E+06,1.49500000000000E+07,9.19000000000000E+06,2.51700000000000E+07,6.97200000000000E+07,5.69600000000000E+07,7.74500000000000E+07,8.87100000000000E+07,1.17560000000000E+08,1.36980000000000E+08,1.11100000000000E+08,2.07300000000000E+08,2.03730000000000E+08,2.55400000000000E+08,3.76050000000000E+08,3.26770000000000E+08,4.53920000000000E+08,2.59920000000000E+08,3.93270000000000E+08,3.98040000000000E+08,2.94940000000000E+08,3.70800000000000E+08,2.71280000000000E+08,2.46840000000000E+08,2.60370000000000E+08,4.32840000000000E+08,2.57290000000000E+08,4.08000000000000E+08,5.29280000000000E+08,4.98470000000000E+08,5.98010000000000E+08,7.30660000000000E+08,6.47050000000000E+08,,
DT.ODA.MULT.CD.PC,Net ODA per capita from multilateral donors (current US$),UGA,Uganda,4.41998653082771E-02,4.71039223864388E-02,8.56407412344284E-02,-3.20557684889658E-02,3.93783488542127E-01,1.19812284103880E-01,3.73998332932592E-02,6.76470433868308E-02,5.34736855880407E-01,1.01912592420412E+00,9.02246084442608E-01,1.17608053684375E+00,7.92279105242140E-01,5.41127801660047E-01,9.54051464558735E-01,1.24295022773804E+00,8.21069151495905E-01,1.29358057825907E+00,7.71503174454329E-01,2.04994453258943E+00,5.50911247660681E+00,4.36762622811691E+00,5.76289493316158E+00,6.40148873039232E+00,8.21680396520201E+00,9.25826295575553E+00,7.24930456266400E+00,1.30425853940156E+01,1.23530719330420E+01,1.49290146978897E+01,2.12087743697164E+01,1.77974310633443E+01,2.38922503302738E+01,1.32316295200749E+01,1.93773020924204E+01,1.89962683719719E+01,1.36437714615081E+01,1.66365723277000E+01,1.18078174123521E+01,1.04209864921909E+01,1.06565576506999E+01,1.71653585899881E+01,9.88234178890858E+00,1.51726987813199E+01,1.90533040732449E+01,1.73687435440397E+01,2.01677918734870E+01,2.38485173615744E+01,2.04394844530562E+01,,
DT.ODA.MULT.KD,Net ODA from multitlateral donors (constant 2007 US$),UGA,Uganda,2.33000000000000E+06,2.53000000000000E+06,4.55000000000000E+06,-1.70000000000000E+06,2.11200000000000E+07,6.44000000000000E+06,2.04000000000000E+06,3.87000000000000E+06,3.01500000000000E+07,5.86700000000000E+07,5.09300000000000E+07,6.47399999999999E+07,3.99500000000000E+07,2.51500000000000E+07,4.10200000000000E+07,4.84600000000000E+07,3.44600000000000E+07,5.23900000000000E+07,2.61100000000000E+07,6.83900000000000E+07,1.68000000000000E+08,1.41920000000000E+08,1.90430000000000E+08,2.25080000000000E+08,3.07600000000000E+08,3.45620000000000E+08,2.28480000000000E+08,3.66140000000000E+08,3.37680000000000E+08,4.26290000000000E+08,5.51890000000000E+08,4.63870000000000E+08,6.21620000000000E+08,3.63710000000000E+08,5.26250000000000E+08,4.85680000000000E+08,3.72270000000000E+08,5.03890000000000E+08,3.73830000000000E+08,3.40040000000000E+08,3.73390000000000E+08,6.49050000000000E+08,3.68240000000000E+08,5.10560000000000E+08,6.03410000000000E+08,5.52640000000000E+08,6.51510000000000E+08,7.30660000000000E+08,6.08920000000000E+08,-2.14682626500000E+15,
DT.ODA.MULT.ZSG,Net ODA from multilateral donors (% of recipient's GDP),UGA,Uganda,7.08975673981596E-02,7.47169178033089E-02,1.38035961074951E-01,-4.64831929062235E-02,5.17609343442744E-01,1.08535609014353E-01,3.34996963412967E-02,5.99643923228997E-02,4.56920632949242E-01,7.98420843870122E-01,6.76429454546524E-01,8.07230241517946E-01,5.31868405710083E-01,3.27297060389724E-01,4.81194121422262E-01,5.73836880768506E-01,3.76333101785641E-01,5.09114583333333E-01,3.79711134265081E-01,1.17670433959397E+00,5.60175476655337E+00,4.25932849771928E+00,3.55683122847301E+00,3.95967861925308E+00,3.25142318683115E+00,3.89181426559523E+00,2.83184007793392E+00,3.30647224229941E+00,3.13000674936444E+00,4.84034725530752E+00,8.73641023783835E+00,9.83734613968368E+00,1.58854490264131E+01,8.07094888682844E+00,9.85532754763343E+00,6.91543660957816E+00,4.87940833071848E+00,5.91450448520571E+00,4.11978111951388E+00,4.11498536208647E+00,4.20409545198683E+00,7.41100463273599E+00,4.16423657975752E+00,6.17536916663017E+00,6.67986829544623E+00,5.40346174195968E+00,6.00622061644801E+00,6.14393670171961E+00,4.45354095422787E+00,,
DT.ODA.MULT.ZSI,Net ODA from multilateral donors (% of recipient's GDI),UGA,Uganda,6.46635607285592E-01,7.33931434249793E-01,1.23819719363631E+00,-3.62995458726063E-01,4.28214410024112E+00,9.65814053172796E-01,2.91359201073646E-01,4.45477404902058E-01,3.49049679397307E+00,5.69608443058453E+00,4.83002841472625E+00,5.01324646312034E+00,4.56806332323579E+00,3.75341798688443E+00,4.14277184536756E+00,7.12631578947368E+00,6.01960784313725E+00,8.41556291390728E+00,4.58503253796095E+00,1.78827708703374E+01,9.10182767624020E+01,7.59466666666666E+01,3.91161616161616E+01,5.34397590361445E+01,3.99445818893033E+01,4.45694691008439E+01,3.35251021822658E+01,3.40234491730241E+01,2.90020878808009E+01,4.34648719940933E+01,6.87685390183744E+01,6.48419631539184E+01,9.96644773661911E+01,5.29388818328641E+01,6.71260326729382E+01,5.57156177822308E+01,2.41881894331128E+01,3.25356113345551E+01,2.50486093535407E+01,2.10494652839166E+01,2.15773656392911E+01,3.83948907841814E+01,2.05972671201145E+01,2.94287433369710E+01,3.30910701617541E+01,2.41339121355327E+01,2.83662010890151E+01,2.77980967335009E+01,1.89040193568655E+01,,
DT.ODA.MULTI.HIV.CNTRL.CD  ,"Gross ODA aid disbursements for STD control including HIV/AIDS, Multilateral donors (current US$)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46923705000000E+06,1.14527949699999E+07,4.39408161300000E+07,3.70032489100000E+07,1.79838364999999E+06,4.25988709699999E+07,,,
DT.ODA.MULTI.HIV.MITI.CD  ,"Gross ODA aid disbursements for Social mitigation of HIV/AIDS, Multilateral donors (current US$)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15620000000000E+05,5.25540000000000E+05,,,
DT.ODA.NDAC.CD,Net ODA from non-DAC donors (current US$),UGA,Uganda,,,,,,,,,,,,,1.15000000000000E+07,7.50000000000000E+06,6.00000000000000E+05,2.93100000000000E+07,2.15000000000000E+06,-2.02999999999999E+06,1.78700000000000E+07,5.03000000000000E+06,1.37000000000000E+06,9.00000000000000E+04,1.06000000000000E+06,4.31000000000000E+06,-2.64000000000000E+06,1.60000000000000E+05,3.20000000000000E+06,4.90000000000000E+06,-1.30000000000000E+05,2.75100000000000E+07,4.26500000000000E+07,5.12500000000000E+07,1.49700000000000E+07,1.30000000000000E+06,1.30600000000000E+07,1.17300000000000E+07,8.87000000000000E+06,3.26000000000000E+06,-7.00000000000000E+04,6.80000000000000E+05,5.69000000000000E+06,2.00000000000000E+06,5.25000000000000E+06,1.25000000000000E+06,1.58000000000000E+06,1.95000000000000E+06,2.90000000000000E+06,4.16000000000000E+06,4.71000000000000E+06,,
DT.ODA.NDAC.KD,Net ODA from non-DAC donors (constant 2007 US$),UGA,Uganda,,,,,,,,,,,,,5.79300000000000E+07,3.38700000000000E+07,2.44000000000000E+06,1.04920000000000E+08,7.46000000000000E+06,-6.49000000000000E+06,4.97500000000000E+07,1.25900000000000E+07,3.10000000000000E+06,2.10000000000000E+05,2.54000000000000E+06,1.03000000000000E+07,-6.44000000000000E+06,3.90000000000000E+05,6.37000000000000E+06,8.45000000000000E+06,-2.10000000000000E+05,4.47400000000000E+07,6.20200000000000E+07,7.19700000000000E+07,1.99500000000000E+07,1.78000000000000E+06,1.69500000000000E+07,1.35000000000000E+07,1.09600000000000E+07,4.34000000000000E+06,-3.00000000000000E+04,9.10000000000000E+05,7.90000000000000E+06,3.11000000000000E+06,7.59000000000000E+06,1.78000000000000E+06,2.02000000000000E+06,2.20000000000000E+06,3.31000000000000E+06,4.16000000000000E+06,5.69000000000000E+06,-2.14682626500000E+15,
DT.ODA.NDAC.PRVT.CD,"Total ODA Private Net, non-DAC donors (current US$)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50000000000000E+05,,,,,,,,,,,,
DT.ODA.NDAC.ZSG,Net ODA from non-DAC bilateral donors (% of recipient's GDP),UGA,Uganda,,,,,,,,,,,,,7.71309793904913E-01,4.40705198011299E-01,2.85857893914215E-02,1.24218308532680E+00,8.78519184407306E-02,-6.91306089743589E-02,7.38350159882154E-01,2.35153866831850E-01,1.10074641855681E-01,6.72997831451432E-03,4.86796785304247E-02,1.92382085999107E-01,-7.30159681289064E-02,4.54584817123111E-03,8.15651507595731E-02,7.81558803051958E-02,-1.99725557069345E-03,5.21370215323061E-01,9.90846686993234E-01,1.54287110095415E+00,5.23892253977363E-01,4.03671651003269E-02,3.27282980578464E-01,2.03793768039272E-01,1.46742903280236E-01,5.19991494654008E-02,-1.06305174862124E-03,1.13360478294393E-02,9.18742678565314E-02,3.42436218128453E-02,8.49712077567220E-02,1.89196359271757E-02,1.99406588323855E-02,2.11381836355676E-02,2.91266697675611E-02,3.49803967360380E-02,3.24181715391597E-02,,
DT.ODA.NDAC.ZSI,Net ODA from non-DAC bilateral donors (% of recipient's GDI),UGA,Uganda,,,,,,,,,,,,,6.62455589119945E+00,5.05397395002391E+00,2.46105258140647E-01,1.54263157894736E+01,1.40522875816993E+00,-1.14271523178807E+00,8.91561822125813E+00,3.57371225577264E+00,1.78851174934725E+00,1.20000000000000E-01,5.35353535353535E-01,2.59638554216867E+00,-8.97020212553256E-01,5.20595346483796E-02,9.65619504799735E-01,8.04220458021313E-01,-1.85062161905665E-02,4.68174874141546E+00,7.79943674812835E+00,1.01696930918943E+01,3.28687263432296E+00,2.64775878665448E-01,2.22917076489071E+00,1.64190583003107E+00,7.27433512821966E-01,2.86046636867987E-01,-6.46344240175409E-03,5.79875076691917E-02,4.71541308474734E-01,1.77409161741897E-01,4.20287039451986E-01,9.01615911059162E-02,9.87830465076547E-02,9.44111554642984E-02,1.37559544419230E-01,1.58267980197854E-01,1.37605951890637E-01,,
DT.ODA.OECD.CD.PC,"Net ODA per capita, from all donors (current US$)",UGA,Uganda,3.03505741783502E+00,3.03035234019423E+00,3.97400665373307E+00,2.61655210291183E+00,2.90366906797129E+00,2.51106578767715E+00,2.78085857228911E+00,2.51693654532381E+00,2.50672002904275E+00,3.00385454615362E+00,3.48402537302368E+00,3.26506274913965E+00,4.07928825561621E+00,2.15188165292101E+00,1.65589328452620E+00,4.36134160412365E+00,1.86679566040437E+00,1.44673359655462E+00,2.90468006921869E+00,3.77329877611714E+00,8.95665374674960E+00,1.04022502476534E+01,9.77348288535537E+00,9.86526349151093E+00,1.13278106383148E+01,1.21307711731566E+01,1.24993409723124E+01,1.88088803836999E+01,2.37438739422761E+01,2.60994716625205E+01,3.73980542070442E+01,3.61253483358173E+01,3.80932750463204E+01,3.10025957757035E+01,3.69931208532773E+01,3.97483218745962E+01,3.11636248744633E+01,3.64698970241936E+01,2.85162620823596E+01,2.55407892077690E+01,3.45526715822632E+01,3.25643714827254E+01,2.79854368643036E+01,3.70589448935017E+01,4.37277792299186E+01,4.15010772927729E+01,5.19059020292034E+01,5.67042841293022E+01,5.23349358819958E+01,,
DT.ODA.OECD.KD,Net ODA from all donors (constant US$),UGA,Uganda,2.16550000000000E+08,2.17650000000000E+08,2.68500000000000E+08,1.80750000000000E+08,1.73120000000000E+08,1.54440000000000E+08,1.71520000000000E+08,1.55280000000000E+08,1.66260000000000E+08,1.90520000000000E+08,2.15850000000000E+08,1.84700000000000E+08,2.14660000000000E+08,9.49900000000000E+07,6.26900000000000E+07,1.58110000000000E+08,6.98200000000000E+07,5.47300000000000E+07,9.20700000000000E+07,1.14160000000000E+08,2.45600000000000E+08,3.08890000000000E+08,3.04890000000000E+08,3.22780000000000E+08,3.97300000000000E+08,4.31480000000000E+08,3.78860000000000E+08,4.97870000000000E+08,6.16600000000000E+08,7.06590000000000E+08,9.10710000000000E+08,8.82950000000000E+08,9.16930000000000E+08,8.08470000000000E+08,9.52680000000000E+08,9.71800000000000E+08,8.08320000000000E+08,1.04950000000000E+09,8.50870000000000E+08,7.68540000000000E+08,1.15212000000000E+09,1.11725000000000E+09,9.51590000000000E+08,1.13347000000000E+09,1.26304000000000E+09,1.21165000000000E+09,1.55058000000000E+09,,,,
DT.ODA.OECD.ZSI,Net ODA from all donors (% of recipient's GDI),UGA,Uganda,4.44023117002773E+01,4.72162556034033E+01,5.74563439692207E+01,2.96295043185149E+01,3.15755478080074E+01,2.02418528644131E+01,2.16639664024114E+01,1.65748317203214E+01,1.63626242114096E+01,1.67891020194078E+01,1.86511660615603E+01,1.39178940269844E+01,2.35200536554498E+01,1.49260697324039E+01,7.19037529200925E+00,2.50052631578947E+01,1.36862745098039E+01,9.41192052980132E+00,1.72624728850325E+01,3.29165186500888E+01,1.47976501305483E+02,1.80880000000000E+02,6.63383838383838E+01,8.23554216867469E+01,5.50682067607978E+01,5.83977829918198E+01,5.78043976060741E+01,4.90656542705044E+01,5.57449938312612E+01,7.59869434039259E+01,1.21261582829634E+02,1.31616664077886E+02,1.58902836533882E+02,1.24039352204649E+02,1.28150009079043E+02,1.16580912929068E+02,5.52480422303014E+01,7.13230088276514E+01,6.04932041358456E+01,5.15901211613347E+01,6.99621447171424E+01,7.28388795363708E+01,5.83286361552593E+01,7.18789843078229E+01,7.59447812805780E+01,5.76658495978218E+01,7.30061706260818E+01,6.60951434226269E+01,4.84034048522998E+01,,
DT.SRV.POST.ZS,"Debt service to export ratio, ex-post (%)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77527449324324E+01,1.66216074609661E+01,1.12169944346068E+01,1.07704819432348E+01,9.21358759856004E+00,1.03845416104677E+01,8.74353570255804E+00,1.05133484841947E+01,2.01669740016636E+00,,,
DT.TDA.DECT.CD                ,Adjustments to scheduled debt service (current US$),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.51000000000000E+07,-2.90000000000000E+07,1.66000000000000E+07,-4.75000000000000E+07,7.40000000000000E+06,-1.90000000000000E+06,1.32000000000000E+07,-8.99000000000000E+06,3.44000000000000E+07,2.55000000000000E+07,4.52000000000000E+07,7.46000000000000E+07,7.71000010000000E+07,8.82100010000000E+07,1.06240160668500E+08,1.08784368323590E+08,1.06668494717887E+08,1.01696893153137E+08,,
DT.TDS.BLAT.CD                ,"Debt service, PPG Bilateral (TDS, current US$)",UGA,Uganda,,,,,,,,,,,5.65800000000000E+06,4.90700000000000E+06,4.69700000000000E+06,6.63500000000000E+06,6.20800000000000E+06,3.44000000000000E+06,1.77500000000000E+06,9.79400000000000E+06,1.52300000000000E+06,1.66700000000000E+06,1.04640000000000E+07,5.86400000000000E+06,2.27870000000000E+07,1.71520000000000E+07,9.95800000000000E+06,9.20200000000000E+06,6.82700000000000E+06,1.36070000000000E+07,2.70870000000000E+07,1.54060000000000E+07,2.94430000000000E+07,2.40550000000000E+07,1.77290000000000E+07,4.71680000000000E+07,2.88210000000000E+07,2.06440000000000E+07,3.52520000000000E+07,4.38420000000000E+07,2.43010000000000E+07,4.30420000000000E+07,2.62140000000000E+07,3.86700000000000E+06,6.55000000000000E+06,6.89500000000000E+06,7.49800000000000E+06,6.56490000000000E+07,3.37170000000000E+07,2.55910000000000E+07,,,
DT.TDS.DECT.CD                ,"Debt service, Total (TDS, current US$)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,1.65604000000000E+08,1.96767000000000E+08,1.61174000000000E+08,1.93234000000000E+08,1.79357000000000E+08,2.19572000000000E+08,1.55902000000000E+08,1.74199000000000E+08,1.92515000000000E+08,1.57395000000000E+08,1.63520000000000E+08,1.61280000000000E+08,1.56183000000000E+08,1.67220000000000E+08,1.60006000000000E+08,1.68154000000000E+08,1.58620000000000E+08,1.20287000000000E+08,1.23892000000000E+08,1.07093000000000E+08,1.53154667143669E+08,1.65784510349993E+08,2.27117812962733E+08,6.24560840415665E+07,,,
DT.TDS.DECT.EX.ZS             ,"Debt service, Total (% of exports of goods, services and income)",UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,3.90483376562131E+01,5.28375402792696E+01,3.82381969157769E+01,5.79238609112709E+01,6.73514832895230E+01,7.90680590565358E+01,8.76839145106861E+01,8.85022608342224E+01,1.01430453108535E+02,5.24702470247024E+01,3.02310963209465E+01,2.36480938416422E+01,1.91934671205436E+01,2.09614540896270E+01,2.17045577862181E+01,1.77527449324324E+01,1.66216074609661E+01,1.12169944346068E+01,1.07704819432348E+01,9.21358759856004E+00,1.03845416104677E+01,8.74353570255804E+00,1.05133484841947E+01,2.01669740016636E+00,,,
DT.TDS.DECT.GD.ZS,Total debt service (% of GDP),UGA,Uganda,,,,,,,,,,,,,,,,,,,,,,,,,4.58020317652250E+00,5.59045566942895E+00,4.10818175266357E+00,3.08211701528453E+00,2.75555205686819E+00,4.16133409374464E+00,3.62192216167923E+00,5.24422639834366E+00,6.73728238306293E+00,4.88737688535843E+00,4.09780344442500E+00,2.80203400761925E+00,2.58384970270768E+00,2.66726925570685E+00,2.42992368699844E+00,2.80323792163462E+00,2.56117686597592E+00,2.05953126850086E+00,2.00519102312301E+00,1.62092845627922E+00,1.93291453550600E+00,1.79711970446709E+00,2.28109846086077E+00,5.25177547681089E-01,,,
