Series Code,Series Name,Country Code,Country Name,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
SP.POP.2529.FE.5Y,"Population ages 25-29, female (% of female population)",SLE,Sierra Leone,7.69658385389429E+00,7.68472023720642E+00,7.67340361243537E+00,7.66552535914868E+00,7.66463673470712E+00,7.67244467957602E+00,7.68869360055972E+00,7.71085526112937E+00,7.73570672253250E+00,7.75915755889699E+00,7.77782000052615E+00,7.79361879699948E+00,7.80577161537594E+00,7.80567304387990E+00,7.78261786609752E+00,7.73147151027831E+00,7.64931725893116E+00,7.54383203471259E+00,7.43296872944388E+00,7.33902979570696E+00,7.27653805537531E+00,7.24894403764926E+00,7.24994728977787E+00,7.27135253589955E+00,7.30150119448761E+00,7.33198571062624E+00,7.36162052757263E+00,7.39221886629577E+00,7.42292058352910E+00,7.45368739534727E+00,7.48518698674940E+00,7.51724671622807E+00,7.55048321452779E+00,7.58698330491614E+00,7.62920597509038E+00,7.67823741313427E+00,7.73320825242365E+00,7.79226996374778E+00,7.85348303556010E+00,7.91413707459139E+00,7.97152992270245E+00,8.02373679549707E+00,8.06904576064125E+00,8.10605529026961E+00,8.13420798189794E+00,8.15342042661288E+00,8.16494000520489E+00,8.16897705321730E+00,8.16375800923229E+00,,
SP.POP.2529.MA.5Y,"Population ages 25-29, male (% of male population)",SLE,Sierra Leone,7.99192729109912E+00,7.98695496223968E+00,7.97776954166625E+00,7.97043194721897E+00,7.97218055366152E+00,7.98713526583819E+00,8.01540691777534E+00,8.05170606164542E+00,8.08736548425667E+00,8.11151710392720E+00,8.11578674314761E+00,8.10390686548026E+00,8.07682085379271E+00,8.02159846100034E+00,7.92290761337715E+00,7.77442539308755E+00,7.57085726371069E+00,7.32676050087645E+00,7.07844032893100E+00,6.87087617940786E+00,6.73282786463965E+00,6.67198748701197E+00,6.67458686881348E+00,6.72009835100677E+00,6.77990302318318E+00,6.83395198535176E+00,6.87856619126637E+00,6.91917861327266E+00,6.95679675870179E+00,6.99505614951027E+00,7.03708033551994E+00,7.08293527210301E+00,7.13217710902164E+00,7.18698901708691E+00,7.24918717350525E+00,7.31924478948409E+00,7.39560785222649E+00,7.47637560686456E+00,7.55980768583931E+00,7.64352739052078E+00,7.72468638331975E+00,7.80058825642082E+00,7.86855481449070E+00,7.92660534472356E+00,7.97411584714263E+00,8.01113959527051E+00,8.03930026172849E+00,8.05873824965691E+00,8.06693969381638E+00,,
SP.POP.3034.FE.5Y,"Population ages 30-34, female (% of female population)",SLE,Sierra Leone,6.84443357503319E+00,6.82702276072441E+00,6.80898744376553E+00,6.79097233457368E+00,6.77344709393447E+00,6.75686782386516E+00,6.74087239709974E+00,6.72572320101626E+00,6.71367092174086E+00,6.70737106203204E+00,6.70825282591983E+00,6.71604357089599E+00,6.72873689550220E+00,6.74305770192145E+00,6.75500901667084E+00,6.76133991698640E+00,6.76367126081014E+00,6.76191938843853E+00,6.74985862064879E+00,6.72033712711138E+00,6.66990617562237E+00,6.59645430496485E+00,6.50587375214278E+00,6.41235634280813E+00,6.33443566979981E+00,6.28423763747306E+00,6.26487940802055E+00,6.27046020322662E+00,6.29313888935445E+00,6.32249689962505E+00,6.35193251640424E+00,6.38143930024692E+00,6.41340130210990E+00,6.44662606059760E+00,6.47962083654561E+00,6.51080090386574E+00,6.53831291452291E+00,6.56215078159642E+00,6.58491117509487E+00,6.61043749330194E+00,6.64084731499379E+00,6.67528536293120E+00,6.71162340976492E+00,6.74901405133292E+00,6.78716556191594E+00,6.82577587441022E+00,6.86522812049531E+00,6.90479559957385E+00,6.94216393461003E+00,,
SP.POP.3034.MA.5Y,"Population ages 30-34, male (% of male population)",SLE,Sierra Leone,7.06025817402666E+00,7.06314016528127E+00,7.06485233542180E+00,7.06473057658222E+00,7.06208236738032E+00,7.05665547094954E+00,7.04674355282666E+00,7.03303956363483E+00,7.02048624950179E+00,7.01533650049513E+00,7.02076054518849E+00,7.03710592252197E+00,7.05980350087380E+00,7.08085577707822E+00,7.09024921848919E+00,7.08072705865038E+00,7.05551298214389E+00,7.01591478941093E+00,6.95259670937363E+00,6.85425527391639E+00,6.71662074649859E+00,6.53565176136862E+00,6.32265862051635E+00,6.10759989367458E+00,5.92859887421453E+00,5.81074007097501E+00,5.76092529397820E+00,5.76644626222773E+00,5.80805541386107E+00,5.86089368859405E+00,5.90903914432940E+00,5.95094210476854E+00,5.99198246973473E+00,6.03213575684378E+00,6.07205585904281E+00,6.11179574094710E+00,6.14888271740344E+00,6.18222905914944E+00,6.21494379285354E+00,6.25135514212905E+00,6.29387056239784E+00,6.34133616623914E+00,6.39096873215208E+00,6.44189698697689E+00,6.49366509951437E+00,6.54620541410453E+00,6.59985205801355E+00,6.65377994815473E+00,6.70564731603372E+00,,
SP.POP.3539.FE.5Y,"Population ages 35-39, female (% of female population)",SLE,Sierra Leone,6.05723959159922E+00,6.04773992619295E+00,6.03387497482038E+00,6.01662765089857E+00,5.99751148685007E+00,5.97758217170617E+00,5.95729627805264E+00,5.93684671406812E+00,5.91650723392910E+00,5.89620974420367E+00,5.87633476663325E+00,5.85655246254212E+00,5.83720831924247E+00,5.82004545570833E+00,5.80702086347085E+00,5.79931823560225E+00,5.79657682163573E+00,5.79730555578568E+00,5.79988914113056E+00,5.80224161711695E+00,5.80258137923089E+00,5.80272138670876E+00,5.80202040573120E+00,5.79416872766627E+00,5.77131615460091E+00,5.72984380509774E+00,5.66779956599716E+00,5.59141702390228E+00,5.51413718277726E+00,5.45125535025792E+00,5.41172244484156E+00,5.39769638658091E+00,5.40502405823933E+00,5.42798127012618E+00,5.45713744384481E+00,5.48507381002765E+00,5.51023532871409E+00,5.53435160644697E+00,5.55614287948925E+00,5.57489504033873E+00,5.59046289098775E+00,5.60160483618111E+00,5.60892079024243E+00,5.61569114068034E+00,5.62616150702120E+00,5.64281297687834E+00,5.66573827466744E+00,5.69373735225893E+00,5.72631639437203E+00,,
SP.POP.3539.MA.5Y,"Population ages 35-39, male (% of male population)",SLE,Sierra Leone,6.19419571866554E+00,6.20149144925682E+00,6.20642845132443E+00,6.20910050123273E+00,6.20977089867720E+00,6.20867631745308E+00,6.20630624836110E+00,6.20257054567538E+00,6.19697090474292E+00,6.18850044499041E+00,6.17682217639728E+00,6.16045411999884E+00,6.14026361232328E+00,6.12014690451206E+00,6.10532756972834E+00,6.09849002519545E+00,6.09967122339504E+00,6.10523031697117E+00,6.10966823883434E+00,6.10612126045731E+00,6.08933590545133E+00,6.06301712752301E+00,6.02777036015726E+00,5.97362512697343E+00,5.88866587806738E+00,5.76870345946583E+00,5.61025629717020E+00,5.42593318468350E+00,5.24376690455708E+00,5.09521159180150E+00,4.99782817049315E+00,4.95629576657170E+00,4.96155404306392E+00,4.99989289441123E+00,5.04956234003430E+00,5.09343903880041E+00,5.12736276607633E+00,5.15557414137709E+00,5.17825345554951E+00,5.19763668220145E+00,5.21550875811847E+00,5.23017989834051E+00,5.24120502324744E+00,5.25245748812367E+00,5.26884378289734E+00,5.29332345906364E+00,5.32610668607999E+00,5.36561385514427E+00,5.41072699576267E+00,,
SP.POP.4044.FE.5Y,"Population ages 40-44, female (% of female population)",SLE,Sierra Leone,5.24264081596901E+00,5.24541905757375E+00,5.24642449472907E+00,5.24508946112015E+00,5.24024378663068E+00,5.23149156678228E+00,5.21874245053037E+00,5.20246853435782E+00,5.18334386119580E+00,5.16228062669688E+00,5.14000251387748E+00,5.11704708794194E+00,5.09370420471197E+00,5.06996403785532E+00,5.04587684834969E+00,5.02169733808760E+00,4.99706694462873E+00,4.97263305738040E+00,4.95067777915641E+00,4.93392457464115E+00,4.92379492953172E+00,4.92036070796977E+00,4.92193157754819E+00,4.92613519633477E+00,4.93004107543968E+00,4.93118442531144E+00,4.93058927279753E+00,4.92817968402505E+00,4.92023649551271E+00,4.90211501064020E+00,4.87127435506163E+00,4.82471278419517E+00,4.76436081924811E+00,4.69857180145487E+00,4.64059473731902E+00,4.60095883713633E+00,4.58428014883331E+00,4.58745142071295E+00,4.60415190716306E+00,4.62452361568877E+00,4.64129215995157E+00,4.65347422873623E+00,4.66309372266966E+00,4.67030475672272E+00,4.67585102887183E+00,4.68067997331765E+00,4.68437440591218E+00,4.68741357152452E+00,4.69239572317682E+00,,
SP.POP.4044.MA.5Y,"Population ages 40-44, male (% of male population)",SLE,Sierra Leone,5.35348542205437E+00,5.36658756517376E+00,5.37740807223049E+00,5.38604275638148E+00,5.39248943133778E+00,5.39666543139284E+00,5.39860575805102E+00,5.39829187069593E+00,5.39561578318055E+00,5.39072978427365E+00,5.38353242550688E+00,5.37452954154021E+00,5.36393318970316E+00,5.35086568730324E+00,5.33428932734669E+00,5.31382175358920E+00,5.28816706356072E+00,5.25842285640514E+00,5.22928944427405E+00,5.20653085626009E+00,5.19321470395523E+00,5.19008548317949E+00,5.19360595056656E+00,5.19754454749992E+00,5.19384335353587E+00,5.17701832388358E+00,5.14909780529353E+00,5.11198002009129E+00,5.06135009282364E+00,4.99109025396730E+00,4.89765190460880E+00,4.77457380017519E+00,4.62462784051014E+00,4.46543600645081E+00,4.32507088423580E+00,4.22625274326173E+00,4.17997996796530E+00,4.17964684306832E+00,4.21021034488734E+00,4.24822348065094E+00,4.27686857523504E+00,4.29292977027377E+00,4.30172017009506E+00,4.30557582437209E+00,4.30876957005989E+00,4.31417432063666E+00,4.32119415336392E+00,4.32908774626313E+00,4.34027431320072E+00,,
SP.POP.4549.FE.5Y,"Population ages 45-49, female (% of female population)",SLE,Sierra Leone,4.44391253708536E+00,4.44727916551121E+00,4.44948969314442E+00,4.45060405653929E+00,4.45075365586605E+00,4.44989183681123E+00,4.44818671544342E+00,4.44527352446026E+00,4.44025854612490E+00,4.43199734523611E+00,4.41982046237806E+00,4.40373477124849E+00,4.38422951189267E+00,4.36213001549532E+00,4.33831064414771E+00,4.31360896397869E+00,4.28844597546390E+00,4.26304892402574E+00,4.23820066951773E+00,4.21433290448207E+00,4.19198030505906E+00,4.17100013153855E+00,4.15161751629432E+00,4.13477870870470E+00,4.12176471201893E+00,4.11333964272277E+00,4.10910253408215E+00,4.10809978348026E+00,4.10899615601131E+00,4.11054223989423E+00,4.11138833320072E+00,4.11243562895502E+00,4.11311519639856E+00,4.10899705957709E+00,4.09400392789459E+00,4.06452570155404E+00,4.01835384125580E+00,3.95887642763988E+00,3.89526520705241E+00,3.83979385978931E+00,3.80108551341758E+00,3.78173055486225E+00,3.77830706059671E+00,3.78511550915411E+00,3.79500907509030E+00,3.80341418245726E+00,3.81013553046620E+00,3.81675331364529E+00,3.82316231787164E+00,,
SP.POP.4549.MA.5Y,"Population ages 45-49, male (% of male population)",SLE,Sierra Leone,4.53503777380786E+00,4.54993099117777E+00,4.56396979009946E+00,4.57693220623830E+00,4.58816309832265E+00,4.59748238896369E+00,4.60475862990247E+00,4.60990578774146E+00,4.61291351135911E+00,4.61340674630532E+00,4.61133343647794E+00,4.60675040789447E+00,4.59970392983403E+00,4.59003730908242E+00,4.57754810410802E+00,4.56216337443801E+00,4.54429969484476E+00,4.52437513153622E+00,4.50279264894237E+00,4.47984940686558E+00,4.45601154804464E+00,4.43063309937373E+00,4.40412892006106E+00,4.37904060301698E+00,4.35879100532478E+00,4.34512397967738E+00,4.33803220666956E+00,4.33515611445609E+00,4.33293334674147E+00,4.32692773693471E+00,4.31362629012216E+00,4.29403579058351E+00,4.26749616853785E+00,4.22720257543038E+00,4.16466763169435E+00,4.07565142442669E+00,3.95710288767575E+00,3.81569548596286E+00,3.67010395442679E+00,3.54512692142253E+00,3.45763397232818E+00,3.41347507943918E+00,3.40512711465876E+00,3.41924649373674E+00,3.43907742535323E+00,3.45403243915290E+00,3.46285738821890E+00,3.46913446314654E+00,3.47400070511071E+00,,
SP.POP.5054.FE.5Y,"Population ages 50-54, female (% of female population)",SLE,Sierra Leone,3.67666507961699E+00,3.67601697988438E+00,3.67605586517156E+00,3.67642446074045E+00,3.67660367465571E+00,3.67643127707570E+00,3.67567007915766E+00,3.67404924735294E+00,3.67149736500478E+00,3.66763665746774E+00,3.66236871567169E+00,3.65568974215267E+00,3.64748900913087E+00,3.63749383748098E+00,3.62504755878469E+00,3.61010734332581E+00,3.59258591313078E+00,3.57296481265641E+00,3.55203539502980E+00,3.53073301843572E+00,3.50977314880866E+00,3.48963037663875E+00,3.47022330800187E+00,3.45108442445627E+00,3.43175662431373E+00,3.41210781124565E+00,3.39181402441409E+00,3.37165911667648E+00,3.35326147503083E+00,3.33856094347907E+00,3.32825313399386E+00,3.32206103184523E+00,3.31886438627417E+00,3.31748155205491E+00,3.31617807036968E+00,3.31350958229046E+00,3.31044773942989E+00,3.30651045860008E+00,3.29726313956587E+00,3.27720443490997E+00,3.24383694827186E+00,3.19661552591071E+00,3.14054596111708E+00,3.08474419089426E+00,3.03902111314533E+00,3.00861693475923E+00,2.99411034021968E+00,2.99221218823789E+00,2.99906023138911E+00,,
SP.POP.5054.MA.5Y,"Population ages 50-54, male (% of male population)",SLE,Sierra Leone,3.75502726947255E+00,3.77012682774986E+00,3.78301621858601E+00,3.79424336035565E+00,3.80437747170326E+00,3.81389397996843E+00,3.82286827266714E+00,3.83092552455689E+00,3.83778397768035E+00,3.84274289582209E+00,3.84536930770729E+00,3.84577581605358E+00,3.84393805986438E+00,3.83962924099335E+00,3.83253043656663E+00,3.82248947853481E+00,3.80949634280660E+00,3.79389107154023E+00,3.77636167140334E+00,3.75799961604420E+00,3.73930377499727E+00,3.72097074496014E+00,3.70281560764238E+00,3.68395008401606E+00,3.66315589075539E+00,3.64013261361216E+00,3.61407126042636E+00,3.58612373063964E+00,3.55923804898941E+00,3.53675850532569E+00,3.52002668679598E+00,3.50865114156674E+00,3.50039552206387E+00,3.49240723380945E+00,3.48068880739461E+00,3.46196786413081E+00,3.43819455078990E+00,3.40920502867784E+00,3.36779114934924E+00,3.30531996877352E+00,3.21887164901303E+00,3.10795790715302E+00,2.98261564541931E+00,2.86098883266864E+00,2.76194383764519E+00,2.69511929147143E+00,2.66135532815600E+00,2.65375111993827E+00,2.66345597381778E+00,,
SP.POP.5559.FE.5Y,"Population ages 55-59, female (% of female population)",SLE,Sierra Leone,2.95971755719233E+00,2.95117216664178E+00,2.94374874101927E+00,2.93724349471224E+00,2.93175419074218E+00,2.92714884068691E+00,2.92338994324367E+00,2.92024592842915E+00,2.91727826731075E+00,2.91369264411655E+00,2.90900932765470E+00,2.90305195769785E+00,2.89581219704655E+00,2.88782728766880E+00,2.87950214684253E+00,2.87124118878013E+00,2.86306570369564E+00,2.85471400286383E+00,2.84573096709711E+00,2.83560356086851E+00,2.82398422589962E+00,2.81100831616023E+00,2.79679292674653E+00,2.78103034637141E+00,2.76327182541098E+00,2.74351260073675E+00,2.72193101534863E+00,2.69925236353024E+00,2.67654595089672E+00,2.65478953641552E+00,2.63430330362235E+00,2.61448396581184E+00,2.59482912310173E+00,2.57591045193679E+00,2.55880091156616E+00,2.54449398355236E+00,2.53347170003912E+00,2.52522834743141E+00,2.51829620356466E+00,2.51080619172694E+00,2.50140447183833E+00,2.49088019952978E+00,2.47970235535604E+00,2.46586674643711E+00,2.44694099830332E+00,2.42189475094957E+00,2.38982497134536E+00,2.35286595926717E+00,2.31623879513395E+00,,
SP.POP.5559.MA.5Y,"Population ages 55-59, male (% of male population)",SLE,Sierra Leone,2.99019171320620E+00,3.00704936523511E+00,3.02301484524865E+00,3.03780296165647E+00,3.05084890222283E+00,3.06199789053238E+00,3.07107599393751E+00,3.07821668900548E+00,3.08369868473495E+00,3.08790440853880E+00,3.09087424286859E+00,3.09289106835842E+00,3.09366596930314E+00,3.09286463798531E+00,3.08987177718382E+00,3.08442753067082E+00,3.07634099380076E+00,3.06589485305934E+00,3.05368230804569E+00,3.04046610688144E+00,3.02675814123904E+00,3.01285274629693E+00,2.99847469501469E+00,2.98292622725158E+00,2.96531517465462E+00,2.94528215517514E+00,2.92307777122349E+00,2.89947501333351E+00,2.87484935372553E+00,2.84943523994585E+00,2.82302562557255E+00,2.79417625322072E+00,2.76244126522608E+00,2.72966243378580E+00,2.69916050826621E+00,2.67352262227367E+00,2.65408939088542E+00,2.63927821550019E+00,2.62525952932567E+00,2.60708063953194E+00,2.58121166629143E+00,2.54961523266561E+00,2.51412271506896E+00,2.47201632734853E+00,2.41969651533421E+00,2.35579541555987E+00,2.27842369570011E+00,2.19151342825909E+00,2.10564982900694E+00,,
SP.POP.6064.FE.5Y,"Population ages 50-64, female (% of female population)",SLE,Sierra Leone,2.28717273604762E+00,2.27496320314000E+00,2.26272409856979E+00,2.25072556121623E+00,2.23925601086309E+00,2.22877611616352E+00,2.21926954077262E+00,2.21076584382187E+00,2.20274693896717E+00,2.19494210933192E+00,2.18692725247806E+00,2.17861656161935E+00,2.17020347198737E+00,2.16187736085844E+00,2.15403145899160E+00,2.14693299085574E+00,2.14044680101644E+00,2.13423279839972E+00,2.12832818215771E+00,2.12266122031669E+00,2.11700318359359E+00,2.11163239356337E+00,2.10611713586403E+00,2.09930070087084E+00,2.08946111065661E+00,2.07588201941906E+00,2.05835830944370E+00,2.03778811461664E+00,2.01580185958744E+00,1.99379442463314E+00,1.97255930088580E+00,1.95172391201242E+00,1.93066536500167E+00,1.90908771901151E+00,1.88714353484347E+00,1.86513525149408E+00,1.84369584924186E+00,1.82315277820089E+00,1.80362130649651E+00,1.78516031142890E+00,1.76782303425536E+00,1.75179220622339E+00,1.73734330611592E+00,1.72503573050886E+00,1.71521376462990E+00,1.70777656279032E+00,1.70322094806727E+00,1.70087647902693E+00,1.69845130898344E+00,,
SP.POP.6064.MA.5Y,"Population ages 50-64, male (% of male population)",SLE,Sierra Leone,2.26888190619155E+00,2.28422332203013E+00,2.29822725035851E+00,2.31098952314455E+00,2.32280444565662E+00,2.33374527759286E+00,2.34393940143579E+00,2.35323880484465E+00,2.36125946592268E+00,2.36753700941374E+00,2.37171005282697E+00,2.37380221162730E+00,2.37383238627504E+00,2.37211437565582E+00,2.36873013161121E+00,2.36395684184337E+00,2.35760567132777E+00,2.34979993047492E+00,2.34094143137903E+00,2.33143631680734E+00,2.32152778259507E+00,2.31152991293539E+00,2.30115781487194E+00,2.28943770944681E+00,2.27525210605924E+00,2.25807986729574E+00,2.23787288233705E+00,2.21539661018401E+00,2.19145063830253E+00,2.16660128261572E+00,2.14083936423344E+00,2.11357321369971E+00,2.08409314317293E+00,2.05255110211651E+00,2.01950577678208E+00,1.98601285724485E+00,1.95276123387399E+00,1.91997602154353E+00,1.88848673380878E+00,1.85896707248739E+00,1.83200880231564E+00,1.80805676901295E+00,1.78700678408296E+00,1.76773606152813E+00,1.74871108311679E+00,1.72850784169938E+00,1.70792972950817E+00,1.68682998104165E+00,1.66233178785480E+00,,
SP.POP.6569.FE.5Y,"Population ages 65-69, female (% of female population)",SLE,Sierra Leone,1.64203270709914E+00,1.63245803024809E+00,1.62223863560062E+00,1.61158784821159E+00,1.60057010164269E+00,1.58929268216780E+00,1.57797641271166E+00,1.56657581045998E+00,1.55524552641585E+00,1.54367674380710E+00,1.53200370650773E+00,1.52013026202386E+00,1.50821497012737E+00,1.49677474670576E+00,1.48641124293061E+00,1.47759935971580E+00,1.47023876568174E+00,1.46396733682592E+00,1.45862339221904E+00,1.45388506908287E+00,1.44936187842170E+00,1.44511188085529E+00,1.44093705024430E+00,1.43587026199299E+00,1.42871810696086E+00,1.41891594971494E+00,1.40625888201245E+00,1.39142046876472E+00,1.37521923749225E+00,1.35866391935647E+00,1.34202064889026E+00,1.32499787546473E+00,1.30697207490039E+00,1.28788312143413E+00,1.26801314725341E+00,1.24785040000194E+00,1.22819083911954E+00,1.20918118907491E+00,1.19012026533860E+00,1.16992654233827E+00,1.14825031471634E+00,1.12533052892622E+00,1.10248889261249E+00,1.08178398542794E+00,1.06510514362943E+00,1.05339666836223E+00,1.04640667999269E+00,1.04321190304638E+00,1.04303103058488E+00,,
